precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
13,CLUJ,"LICEUL TEHNOLOGIC ”AL. BORZA”",117,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:03:29",1680,1680,0,1205,806,0,399,1848,643,1191,14,109,166,200,92,12,190,2,3,7,15,26,24,5,78,260,2
13,CLUJ,"LICEUL TEHNOLOGIC ”AL. BORZA”",118,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:35:58",1750,1750,0,1103,858,0,245,1922,819,1084,19,44,153,227,93,7,209,0,1,1,2,20,14,13,81,218,1
13,CLUJ,"LICEUL TEHNOLOGIC ”AUREL VLAICU”",179,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:59:52",1804,1804,0,772,725,0,47,1988,1216,760,12,58,236,70,129,9,75,6,9,1,12,25,23,11,41,49,6
13,CLUJ,"LICEUL TEHNOLOGIC ”AUREL VLAICU”",178,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:58",1693,1693,0,892,844,0,48,1853,961,872,20,80,231,125,97,5,112,1,8,4,13,29,24,11,65,62,5
13,CLUJ,"LICEUL TEHNOLOGIC VLADEASA",285,"ORAŞ HUEDIN",55446,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:51:11",1479,1479,0,662,609,0,53,1630,968,647,15,267,185,15,65,2,54,0,2,6,4,12,13,3,5,11,3
13,CLUJ,"LICEUL TEOLOGIC ”EMANUEL”",164,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:08:18",1723,1723,0,868,842,0,26,1904,1036,858,10,142,209,113,81,8,164,2,3,5,8,13,18,6,37,47,2
13,CLUJ,"LICEUL TEOLOGIC ”EMANUEL”",165,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:52:55",1501,1501,0,759,723,0,36,1655,896,759,0,193,131,92,98,3,108,3,4,3,7,19,20,5,19,51,3
13,CLUJ,"LICEUL TEORETIC ”A. IANCU”,",138,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:50:22",1812,1811,1,966,820,1,145,1982,1016,956,10,141,195,184,76,8,157,1,6,3,5,13,15,4,40,107,1
13,CLUJ,"LICEUL TEORETIC ANA IPATESCU",235,"MUNICIPIUL GHERLA",55384,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:58:35",1366,1366,0,605,590,0,15,1507,902,593,12,122,220,16,74,2,68,1,3,6,3,26,15,3,8,25,1
13,CLUJ,"LICEUL TEORETIC ANA IPĂTESCU",239,"MUNICIPIUL GHERLA",55384,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:55:35",1375,1375,0,655,645,0,10,1516,861,634,21,92,242,13,93,8,83,2,6,7,4,21,14,4,17,24,4
13,CLUJ,"LICEUL TEORETIC ANA IPĂTESCU",238,"MUNICIPIUL GHERLA",55384,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:59:10",1557,1557,0,735,693,0,42,1647,912,709,26,119,280,18,93,1,88,2,6,3,2,15,8,8,26,38,2
13,CLUJ,"LICEUL TEORETIC ANA IPĂTESCU",240,"MUNICIPIUL GHERLA",55384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:25:09",1272,1272,0,599,591,0,8,1207,608,581,18,81,222,15,86,4,73,3,0,1,6,20,20,4,16,27,3
13,CLUJ,"LICEUL TEORETIC ANA IPĂTESCU",241,"MUNICIPIUL GHERLA",55384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:10",1359,1359,0,565,555,0,10,1496,931,547,18,99,242,9,61,4,53,1,8,4,1,10,7,5,15,22,6
13,CLUJ,"LICEUL TEORETIC „ELF”",63,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:04:24",1823,1823,0,1307,938,0,369,1998,691,1295,12,64,177,322,70,8,294,5,1,1,12,5,17,7,68,243,1
13,CLUJ,"LICEUL TEORETIC ”EUGEN PORA”",26,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:40:47",1657,1657,0,745,703,0,42,1827,1082,735,10,61,240,77,98,12,83,2,5,6,2,24,21,7,32,61,4
13,CLUJ,"LICEUL TEORETIC ”EUGEN PORA”",23,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:20:03",1569,1569,0,763,714,0,49,1738,975,742,21,66,218,96,97,3,92,2,6,7,4,25,24,6,25,67,4
13,CLUJ,"LICEUL TEORETIC ”EUGEN PORA”",25,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:50",808,808,0,436,330,0,106,888,452,422,14,27,138,50,42,4,40,2,3,1,6,8,14,3,19,58,7
13,CLUJ,"LICEUL TEORETIC ”EUGEN PORA”",27,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:47",1487,1487,0,641,570,0,71,1639,998,623,18,55,199,54,92,5,70,2,8,3,10,20,16,3,20,63,3
13,CLUJ,"LICEUL TEORETIC ”EUGEN PORA”",24,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:06",1510,1510,0,860,674,0,186,1653,793,841,19,89,231,87,88,4,87,3,6,3,6,29,26,7,40,131,4
13,CLUJ,"LICEUL TEORETIC ”GELU VOIEVOD”, CLĂDIREA INTERNAT",491,GILĂU,57902,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:31",1940,1940,0,1061,1021,0,40,2135,1074,931,130,101,441,20,126,3,60,0,4,10,13,77,18,7,23,14,14
13,CLUJ,"LICEUL TEORETIC ”JOSIKA MIKLOS”",247,"MUNICIPIUL TURDA",55259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:18",1125,1125,0,565,548,0,17,1238,673,548,17,76,157,26,85,9,91,2,9,3,1,26,16,4,21,21,1
13,CLUJ,"LICEUL TEORETIC ”JOSIKA MIKLOS”",246,"MUNICIPIUL TURDA",55259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:42",977,977,0,400,382,0,18,1076,676,392,8,49,100,16,102,3,65,3,7,3,1,17,5,2,11,7,1
13,CLUJ,"LICEUL TEORETIC ”LIVIU REBREANU”",271,"MUNICIPIUL TURDA",55259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:41:15",1329,1329,0,556,547,0,9,1467,911,546,10,32,167,20,135,6,72,5,6,5,4,29,26,2,19,15,3
13,CLUJ,"LICEUL TEORETIC ”LIVIU REBREANU”",272,"MUNICIPIUL TURDA",55259,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:09:05",1188,1188,0,530,520,0,10,1312,782,450,80,27,153,18,98,4,77,2,4,3,0,19,15,2,11,11,6
13,CLUJ,"LICEUL TEORETIC ”LIVIU REBREANU”",274,"MUNICIPIUL TURDA",55259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:03:44",1001,1001,0,392,371,0,21,1107,715,381,11,17,126,17,100,2,61,2,5,4,1,16,15,1,6,6,2
13,CLUJ,"LICEUL TEORETIC ”LIVIU REBREANU”",269,"MUNICIPIUL TURDA",55259,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 14:04:03",1294,1294,0,567,554,0,13,1419,852,552,15,22,166,26,131,4,94,5,10,6,4,32,17,1,12,17,5
13,CLUJ,"LICEUL TEORETIC ”LIVIU REBREANU”",273,"MUNICIPIUL TURDA",55259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:19",1411,1411,0,628,596,0,32,1552,924,603,25,37,201,32,147,2,98,3,5,7,4,13,16,3,20,12,3
13,CLUJ,"LICEUL TEORETIC ”LIVIU REBREANU”",270,"MUNICIPIUL TURDA",55259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:35:57",1320,1320,0,536,518,0,18,1470,934,520,16,23,179,11,158,63,0,6,8,1,9,19,17,2,12,12,0
13,CLUJ,"LICEUL TEORETIC ”LUCIAN BLAGA”",113,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:21",1159,1159,0,754,533,0,221,1276,522,741,13,149,116,96,71,14,95,2,4,3,6,13,5,4,36,126,1
13,CLUJ,"LICEUL TEORETIC ”LUCIAN BLAGA”",111,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:30:32",1528,1528,0,828,735,0,93,1679,851,808,20,148,164,109,74,7,111,2,6,6,10,26,24,6,28,84,3
13,CLUJ,"LICEUL TEORETIC ”LUCIAN BLAGA”",112,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:53",1251,1251,0,618,563,0,55,1382,764,605,13,90,139,96,63,6,75,0,1,2,17,11,9,8,22,65,1
13,CLUJ,"LICEUL TEORETIC ”LUCIAN BLAGA”",114,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:52:24",1365,1365,0,709,603,0,106,1505,796,688,19,94,159,104,65,6,99,1,6,5,6,16,15,8,29,75,0
13,CLUJ,"LICEUL TEORETIC ”N. BALCESCU”,",142,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:50:03",1305,1305,0,979,576,0,403,1439,460,963,16,197,156,138,73,5,98,4,5,4,7,15,11,6,40,202,2
13,CLUJ,"LICEUL TEORETIC OCTAVIAN GOGA",288,"ORAŞ HUEDIN",55446,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:23",1305,1305,0,707,684,0,23,1440,733,696,11,194,204,17,80,8,91,2,1,3,0,17,30,2,20,18,9
13,CLUJ,"LICEUL TEORETIC ”ONISIFOR GHIBU”,",36,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:14:34",1768,1768,0,982,938,0,44,1945,963,971,11,186,208,141,105,11,170,5,4,5,11,9,13,6,38,57,2
13,CLUJ,"LICEUL TEORETIC ”ONISIFOR GHIBU”,",37,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:44",1443,1443,0,727,662,0,65,1591,864,703,24,94,176,98,87,8,89,0,10,4,0,18,21,5,25,66,2
13,CLUJ,"LICEUL TEORETIC ”ONISIFOR GHIBU”,",38,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:21:31",1230,1230,0,711,626,0,85,1356,645,696,15,128,148,142,43,8,108,0,1,1,3,10,8,2,35,58,1
13,CLUJ,"LICEUL TEORETIC ”ONISIFOR GHIBU”,",40,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:25:03",1216,1216,0,658,581,0,77,1338,680,644,14,110,132,99,61,10,93,4,6,3,11,9,11,12,30,49,4
13,CLUJ,"LICEUL TEORETIC ”ONISIFOR GHIBU”,",39,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:15",1553,1553,0,919,777,0,142,1718,799,906,13,146,217,128,92,13,120,0,2,5,5,14,12,8,36,104,4
13,CLUJ,"LICEUL TEORETIC ”PAVEL DAN”",191,"MUNICIPIUL CÂMPIA TURZII",55357,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:57:19",1252,1252,0,472,459,0,13,1378,906,456,16,23,187,25,94,5,51,3,5,0,0,17,16,4,11,15,0
13,CLUJ,"LICEUL TEORETIC ”PAVEL DAN”",189,"MUNICIPIUL CÂMPIA TURZII",55357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:20",1052,1052,0,443,432,0,11,1164,721,433,10,23,180,23,123,6,16,1,2,9,2,16,10,0,12,8,2
13,CLUJ,"LICEUL TEORETIC ”PAVEL DAN”",190,"MUNICIPIUL CÂMPIA TURZII",55357,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:03:30",1012,1012,0,429,416,0,13,1118,689,425,4,6,165,20,135,0,40,0,8,4,2,17,11,2,6,7,2
13,CLUJ,"LICEUL TEORETIC ”PAVEL DAN”",193,"MUNICIPIUL CÂMPIA TURZII",55357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:24",1150,1150,0,506,483,0,23,1265,759,485,21,21,185,26,99,7,53,1,7,7,5,12,18,3,27,12,2
13,CLUJ,"LICEUL TEORETIC ”PAVEL DAN”",188,"MUNICIPIUL CÂMPIA TURZII",55357,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:46:56",837,837,0,350,343,0,7,923,573,341,9,20,151,13,87,0,34,1,1,6,0,17,2,0,3,5,1
13,CLUJ,"LICEUL TEORETIC ”PAVEL DAN”",192,"MUNICIPIUL CÂMPIA TURZII",55357,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:13",1026,1026,0,402,387,0,15,1131,729,391,11,34,148,17,102,2,32,0,3,3,0,17,12,3,4,13,1
13,CLUJ,"LICEUL TEORETIC PETRU MAIOR GHERLA",234,"MUNICIPIUL GHERLA",55384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:26",1120,1120,0,514,505,0,9,1234,720,499,15,119,183,20,61,1,61,1,2,1,4,14,9,3,7,11,2
13,CLUJ,"LICEUL TEORETIC PETRU MAIOR GHERLA",233,"MUNICIPIUL GHERLA",55384,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:50:36",1235,1235,0,470,461,0,9,1259,789,453,17,50,207,12,77,2,48,1,3,3,3,17,5,2,8,13,2
13,CLUJ,"LICEUL TEORETIC PETRU MAIOR GHERLA",231,"MUNICIPIUL GHERLA",55384,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:39:34",1648,1648,0,783,762,0,21,1812,1029,766,17,127,299,25,120,4,82,4,7,4,8,20,13,5,14,31,3
13,CLUJ,"LICEUL TEORETIC PETRU MAIOR GHERLA",230,"MUNICIPIUL GHERLA",55384,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 14:49:59",1478,1478,0,656,636,0,20,1627,971,629,27,59,254,14,126,2,70,3,4,0,7,23,12,4,11,37,3
13,CLUJ,"LICEUL TEORETIC PETRU MAIOR GHERLA",232,"MUNICIPIUL GHERLA",55384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:06",1037,1037,0,466,450,0,16,1092,626,457,9,82,158,4,85,3,53,0,2,1,3,15,14,3,8,23,3
13,CLUJ,"LICEUL TEORETIC UNITARIAN” JANOS ZSIGMOND”",143,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:50:14",1180,1180,0,1081,500,0,581,1397,316,1064,17,355,129,117,74,3,92,5,5,0,9,13,7,9,42,203,1
13,CLUJ,"LICEUL TEORETIC ”VICTOR BABEŞ” (FOSTA SCOALA ”DAVID PRODAN”),",139,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:09",1790,1790,0,916,785,0,131,1965,1049,888,28,215,182,83,100,13,89,4,8,13,7,18,17,7,41,85,6
13,CLUJ,"LICEUL WALDORF",65,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:05",1564,1564,0,1041,901,0,140,1719,678,1031,10,66,194,229,108,3,211,1,3,1,15,7,17,11,43,121,1
13,CLUJ,"MAGAZIN COOPERATIST BOJU CATUN (FOSTUL)",422,COJOCNA,57350,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:19:06",174,174,0,115,104,0,11,198,83,108,7,4,32,1,12,0,48,0,2,2,0,3,0,1,1,2,0
13,CLUJ,"MAGAZINUL COOPERAȚIEI",633,SÂNPAUL,59586,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 14:24:42",166,166,0,103,82,0,21,184,81,97,6,0,54,0,20,0,5,0,0,7,1,2,3,1,1,2,1
13,CLUJ,"MAGAZINUL SǍTESC",341,BELIŞ,56014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:42",105,105,0,84,77,0,7,113,29,80,4,0,37,0,30,0,6,1,0,2,0,1,1,0,0,2,0
13,CLUJ,"OCOLUL SILVIC DEJ",211,"MUNICIPIUL DEJ",55008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:45:58",1305,1305,0,719,628,0,91,1440,721,689,30,73,248,22,154,11,79,3,6,8,3,16,17,3,20,22,4
13,CLUJ,"”PALATUL COPIILOR ”",64,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:02:43",1272,1271,1,961,531,1,429,1616,655,949,12,155,173,128,77,8,96,4,3,3,8,15,23,1,40,212,3
13,CLUJ,"PAROHIA GRECO-CATOLICĂ PINTIC",228,"MUNICIPIUL DEJ",55008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:15",166,166,0,72,49,0,23,183,111,67,5,1,23,2,16,3,9,2,2,2,0,5,0,1,0,0,1
13,CLUJ,"PAVILIONUL ”EXPO TRANSILVANIA”",148,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 14:34:02",1634,1634,0,751,696,0,55,1805,1054,743,8,101,210,75,107,6,72,4,11,7,5,29,22,10,21,58,5
13,CLUJ,"PAVILIONUL ”EXPO TRANSILVANIA”",144,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:11",1637,1637,0,935,795,0,140,1804,869,907,28,112,258,99,95,8,114,1,7,2,4,34,25,11,37,96,4
13,CLUJ,"PAVILIONUL ”EXPO TRANSILVANIA”",145,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:39:44",1583,1583,0,770,711,0,59,1739,969,757,13,53,211,116,103,6,101,3,9,2,3,17,21,4,29,76,3
13,CLUJ,"PAVILIONUL ”EXPO TRANSILVANIA”",149,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:04:04",1746,1746,0,811,658,0,153,1926,1115,785,26,93,209,80,113,8,78,2,7,3,4,36,15,8,30,94,5
13,CLUJ,"PAVILIONUL ”EXPO TRANSILVANIA”",147,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:06:44",1587,1587,0,836,691,0,145,1762,926,818,18,77,247,84,100,4,83,3,8,4,12,25,26,7,44,88,6
13,CLUJ,"PAVILIONUL ”EXPO TRANSILVANIA”",146,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:10:39",1687,1687,0,899,834,0,65,1853,954,878,21,124,235,92,111,9,129,0,4,9,10,22,19,10,32,65,7
13,CLUJ,"PRIMĂRIA BELIŞ",338,BELIŞ,56014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:17",487,487,0,355,319,0,36,533,178,339,16,7,110,6,127,2,32,0,2,1,2,11,14,4,9,5,7
13,CLUJ,"PRIMARIA COMUNEI",529,MĂGURI-RĂCĂTĂU,58357,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:56:45",703,703,0,499,486,0,13,772,273,458,41,2,280,5,94,14,12,1,4,1,0,20,4,0,4,14,3
13,CLUJ,"PRIMĂRIA COMUNEI",563,MOLDOVENEŞTI,58721,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:50:03",579,579,0,391,365,0,26,635,244,381,10,151,159,7,37,0,4,1,2,0,0,8,5,1,3,1,2
13,CLUJ,"PRIMĂRIA COMUNEI",550,"MINTIU GHERLII",58552,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:40:14",1302,1302,0,743,727,0,16,1432,689,681,62,10,399,7,95,4,93,2,3,2,2,29,8,3,10,10,4
13,CLUJ,"PRIMĂRIA COMUNEI",532,MĂNĂSTIRENI,58393,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:09:39",716,716,0,581,490,0,91,784,203,529,52,97,265,9,70,13,22,1,1,3,1,11,16,1,5,6,8
13,CLUJ,"PRIMĂRIA COMUNEI",511,"IZVORU CRIŞULUI",58204,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:47:30",744,744,0,449,431,0,18,820,371,433,16,405,5,1,5,0,8,0,0,0,1,0,5,0,2,1,0
13,CLUJ,"PRIMĂRIA COMUNEI FLOREȘTI",453,FLOREŞTI,57706,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:02:28",1981,1981,0,912,801,0,111,2167,1255,842,70,43,265,65,107,68,80,2,3,1,15,46,18,4,34,80,11
13,CLUJ,"PRIMĂRIA COMUNEI FLOREȘTI",454,FLOREŞTI,57706,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:08:07",1689,1689,0,827,747,0,80,1841,1014,780,47,72,181,128,83,48,127,2,1,4,4,23,14,5,28,56,4
13,CLUJ,"PRIMĂRIA COMUNEI MĂRGĂU",534,MĂRGĂU,58464,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:13:40",337,337,0,305,260,0,45,379,74,295,10,2,215,2,26,2,12,0,3,1,4,11,6,2,3,3,3
13,CLUJ,"PRIMĂRIA COMUNEI POIENI",589,POIENI,59041,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:03:48",908,908,0,505,495,0,10,996,491,472,33,3,204,14,178,7,12,0,3,0,0,16,15,0,7,8,5
13,CLUJ,"PRIMARIA COMUNEI TURENI , NR. 243",644,TURENI,59764,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:27:16",796,796,0,574,520,0,54,878,304,557,17,207,203,20,47,5,12,1,4,3,4,26,0,2,14,4,5
13,CLUJ,"PRIMARIA COMUNEI VULTURENI",669,VULTURENI,60099,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:49:54",330,330,0,310,226,0,84,360,50,297,13,1,225,0,28,1,11,1,2,0,0,12,5,1,3,3,4
13,CLUJ,"PRIMARIA ORAS HUEDIN",287,"ORAŞ HUEDIN",55446,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:56:16",1394,1394,0,691,672,0,19,1540,849,625,66,161,205,20,74,3,78,0,5,5,3,18,16,4,16,9,8
13,CLUJ,"PRIMARIA SANMARTIN",621,SÂNMĂRTIN,59498,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:21:39",189,189,0,132,108,0,24,176,44,128,4,45,52,2,22,1,2,0,0,0,1,3,0,0,0,0,0
13,CLUJ,"PRIMĂRIA ŢAGA",649,ŢAGA,59826,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:32:22",550,550,0,353,338,0,15,604,251,325,28,6,205,2,42,0,15,2,5,3,11,13,5,0,8,7,1
13,CLUJ,"SALA DE SPORT",545,"MIHAI VITEAZU",55277,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:49:19",1483,1483,0,763,738,0,25,1627,864,731,32,147,271,21,118,16,59,0,2,5,4,36,19,5,14,7,7
13,CLUJ,"SALA DE SPORT",546,"MIHAI VITEAZU",55277,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:26:55",959,959,0,522,503,0,19,1054,532,498,24,143,147,21,60,3,43,0,6,0,2,21,16,4,10,17,5
13,CLUJ,"SALĂ MULTIFUNCŢIONALĂ",557,MOCIU,58623,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:47:46",165,165,0,114,99,0,15,181,67,96,17,5,44,0,32,0,1,0,1,1,0,7,1,0,1,2,1
13,CLUJ,"SALA NUNTI",409,CHIUIEŞTI,57083,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:41:43",91,91,0,65,57,0,8,99,34,63,2,1,44,0,13,0,2,0,0,0,0,0,0,1,0,1,1
13,CLUJ,"SALA SPORT LICEU TEHNOLOGIC ”ŞTEFAN PASCU”",308,APAHIDA,55687,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:19:11",1990,1990,0,1075,1038,0,37,2185,1110,1029,46,44,423,39,179,5,115,5,7,14,6,57,31,11,48,40,5
13,CLUJ,"SALA SPORT LICEU TEHNOLOGIC ”ŞTEFAN PASCU”",307,APAHIDA,55687,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:33:43",1778,1778,0,990,969,0,21,1952,962,960,30,30,374,53,166,4,136,2,4,17,7,59,30,7,27,34,10
13,CLUJ,"SALA SPORT LICEU TEHNOLOGIC ”ŞTEFAN PASCU”",310,APAHIDA,55687,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:00:10",1924,1924,0,1125,1066,0,59,2119,994,1085,40,38,455,76,152,6,126,4,8,11,8,60,37,11,47,41,5
13,CLUJ,"SALA SPORT LICEU TEHNOLOGIC ”ŞTEFAN PASCU”",309,APAHIDA,55687,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:07:30",1802,1802,0,971,930,0,41,1979,1008,939,32,23,382,64,108,5,167,4,0,4,10,46,34,12,35,26,19
13,CLUJ,"SALA SPORTURILOR ”HOREA DEMIAN”",32,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:08:38",849,849,0,557,394,0,163,937,380,544,13,76,77,84,59,2,87,0,4,1,3,14,15,5,27,88,2
