precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
33,SĂLAJ,"SCOALA PRIMARĂ BERCEA",270,"SÂNMIHAIU ALMAŞULUI",142676,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:06:18",134,134,0,83,75,0,8,150,67,73,10,2,55,2,11,0,1,0,0,0,0,1,0,0,0,0,1
33,SĂLAJ,"ȘCOALA PRIMARĂ BÎRSA",273,SOMEŞ-ODORHEI,142710,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:04:23",74,74,0,50,31,0,19,100,50,49,1,1,28,2,15,0,2,0,0,0,0,0,1,0,0,0,0
33,SĂLAJ,"ŞCOALA PRIMARĂ BIUŞA",88,BENESAT,140244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:25:18",376,376,0,293,272,0,21,450,157,270,23,151,65,3,19,1,5,0,1,1,0,5,7,0,7,5,0
33,SĂLAJ,"ŞCOALA PRIMARĂ BUZAŞ",257,RUS,142499,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:06:38",109,109,0,113,81,0,32,150,37,110,3,3,76,3,15,0,5,0,0,2,0,5,0,1,0,0,0
33,SĂLAJ,"ȘCOALA PRIMARĂ CLASELE I-IV CRISTOLȚEL",279,SURDUC,142774,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:59:21",339,339,0,265,231,0,34,400,135,244,21,4,184,5,22,0,2,2,0,1,2,14,4,0,0,2,2
33,SĂLAJ,"ȘCOALA PRIMARĂ CLASELE I-IV TURBUȚA",283,SURDUC,142774,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:13:59",240,240,0,204,143,0,61,300,96,191,13,1,159,1,12,2,1,0,0,0,0,7,5,1,1,0,1
33,SĂLAJ,"SCOALA PRIMARA CU CLASELE I-IV",151,"FILDU DE JOS",141081,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:36",304,304,0,258,224,0,34,350,92,229,29,6,176,1,20,1,2,1,0,0,0,12,5,0,2,2,1
33,SĂLAJ,"ȘCOALA PRIMARĂ DIOȘOD",174,HERECLEAN,141376,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:39:47",673,673,0,500,432,0,68,750,250,493,7,485,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0
33,SĂLAJ,"ȘCOALA PRIMARĂ DOMNIN",274,SOMEŞ-ODORHEI,142710,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:10",249,249,0,144,124,0,20,300,156,127,17,3,76,1,15,0,16,0,1,2,1,1,0,0,6,1,4
33,SĂLAJ,"ŞCOALA PRIMARĂ FILDU DE JOS",149,"FILDU DE JOS",141081,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:07:45",188,187,1,158,138,1,19,250,92,148,10,5,88,2,29,0,5,0,1,2,0,9,2,0,1,2,2
33,SĂLAJ,"ŞCOALA PRIMARĂ FÎNTÎNELE-RUS",258,RUS,142499,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:30",135,135,0,141,108,0,33,200,59,130,11,2,76,3,29,1,3,0,1,4,0,5,4,0,1,1,0
33,SĂLAJ,"ŞCOALA PRIMARĂ GĂLPÎIA",81,BĂLAN,140146,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:05",312,312,0,358,312,0,46,350,91,238,21,1,175,0,41,2,5,0,2,2,0,3,1,1,3,2,0
33,SĂLAJ,"ȘCOALA PRIMARĂ GÎRCEIU",133,CRIŞENI,140823,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:57:04",683,683,0,464,426,0,38,750,275,438,26,97,181,20,53,4,10,2,19,3,1,26,4,2,7,7,2
33,SĂLAJ,"ŞCOALA PRIMARĂ LEŞMIR",216,MARCA,141946,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:50",303,303,0,175,164,0,11,350,175,161,14,111,27,0,11,0,2,0,0,0,0,5,3,0,0,0,2
33,SĂLAJ,"SCOALA PRIMARA MESTEACANU",69,ALMAŞU,139982,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:35",256,256,0,275,256,0,19,300,99,172,29,25,102,4,20,0,6,0,0,0,0,5,1,1,5,1,2
33,SĂLAJ,"ŞCOALA PRIMARĂ MUNCEL",128,CRISTOLŢ,140770,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:32:32",137,132,5,114,97,5,12,150,36,111,3,3,85,1,9,0,6,0,1,1,0,4,0,0,0,0,1
33,SĂLAJ,"ȘCOALA PRIMARĂ NOȚIG",263,SĂLĂŢIG,142550,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:03:30",341,341,0,267,257,0,10,400,133,262,5,4,205,2,30,0,8,0,2,0,0,4,2,0,1,4,0
33,SĂLAJ,"ŞCOALA PRIMARĂ POIANA ONŢII",129,CRISTOLŢ,140770,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:49:58",42,41,1,56,41,1,14,100,44,54,2,1,45,0,6,0,0,0,0,1,0,1,0,0,0,0,0
33,SĂLAJ,"ŞCOALA PRIMARĂ PORŢ",217,MARCA,141946,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:19:44",207,207,0,143,138,0,5,250,107,135,8,2,70,15,18,0,10,2,1,3,0,2,3,0,4,3,2
33,SĂLAJ,"ȘCOALA PRIMARĂ SIGHETU SILVANIEI",107,CHIEŞD,140501,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:02:54",384,384,0,221,203,0,18,450,229,213,8,0,75,5,82,0,30,0,2,0,0,7,1,1,4,5,1
33,SĂLAJ,"ȘCOALA PRIMARĂ SÎRBI",267,SÂG,142612,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:45:32",203,203,0,127,118,0,9,250,123,114,13,2,68,8,20,0,7,1,1,0,0,0,2,2,2,0,1
33,SĂLAJ,"ŞCOALA PRIMARĂ STÎNA",39,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:40",231,231,0,121,105,0,16,300,179,119,2,1,67,5,21,0,3,0,1,0,0,11,2,0,5,2,1
33,SĂLAJ,"ŞCOALA PRIMARĂ TETIŞU",152,"FILDU DE JOS",141081,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:47",220,211,9,174,150,9,15,250,76,171,3,144,20,0,3,2,1,0,0,0,0,0,0,0,0,0,1
33,SĂLAJ,"ŞCOALA PRIMARĂ VĂLENI",130,CRISTOLŢ,140770,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:07:32",304,295,9,259,226,1,32,350,123,218,9,1,196,3,2,0,3,0,2,1,1,4,3,0,1,1,0
33,SĂLAJ,"ŞCOALA PURCĂREŢ",208,LETCA,141786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:36:16",92,92,0,72,56,0,16,150,78,71,1,1,40,3,6,0,10,0,0,0,0,3,2,0,1,4,1
33,SĂLAJ,"ŞCOALA ŞOIMUŞENI",209,LETCA,141786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:51:58",59,54,5,57,38,5,14,100,43,55,2,1,33,1,14,2,3,0,0,0,0,0,1,0,0,0,0
33,SĂLAJ,"ŞCOALA SOMEŞ GURUSLĂU",235,NĂPRADEA,142177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:42",348,348,0,219,205,0,14,400,181,202,17,2,129,10,28,1,10,0,3,0,0,10,4,1,1,3,0
33,SĂLAJ,"ŞCOALA TOPLIŢA",210,LETCA,141786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:52",87,87,0,85,63,0,22,100,15,83,2,1,43,2,24,0,8,0,0,0,0,2,0,0,1,1,1
33,SĂLAJ,"ŞCOALA TRANIŞ",236,NĂPRADEA,142177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:29",272,270,2,154,152,2,0,300,146,142,12,0,93,1,33,1,4,1,0,0,0,4,1,1,1,0,2
33,SĂLAJ,"ŞCOALA VĂDURELE",237,NĂPRADEA,142177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:23",159,159,0,159,159,0,0,200,68,127,5,0,99,1,18,1,2,0,0,1,0,3,0,0,1,0,1
33,SĂLAJ,"ȘCOALA VECHE",169,HALMĂŞD,141312,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:51",436,436,0,283,270,0,13,503,220,251,32,0,163,1,47,2,5,0,2,0,0,11,11,0,6,2,1
33,SĂLAJ,"ŞCOALA VECHE CIOCMANI",74,BĂBENI,140084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:11:49",487,487,0,519,331,0,188,550,32,501,17,5,332,6,75,1,15,1,0,1,0,16,8,2,4,32,3
33,SĂLAJ,"ȘCOALA ZALNOC",91,BOBOTA,140280,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:35",384,367,17,225,197,11,17,454,229,208,17,5,98,1,39,3,31,0,1,2,1,14,1,1,5,4,2
33,SĂLAJ,"SEDIUL CONSILIU LOCAL SÎNMIHAIU ALMAŞULUI",269,"SÂNMIHAIU ALMAŞULUI",142676,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:35",827,827,0,495,470,0,25,900,405,465,30,4,299,3,91,4,11,0,3,2,4,28,3,2,7,1,3
33,SĂLAJ,"SEDIUL PRIMĂRIEI MARCA",215,MARCA,141946,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:52:56",1105,1076,29,705,645,29,31,1167,462,659,46,6,397,21,139,1,18,1,7,5,2,23,8,3,14,12,2
33,SĂLAJ,"STADIONUL MUNICIPAL SEDIUL CLUBULUI SPORTIV MUNICIPAL",5,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:03",1348,1331,17,609,590,2,17,1400,779,597,12,127,210,58,91,2,38,1,8,2,1,6,10,0,15,26,2
