precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
21,HARGHITA,"ŞCOALA PRIMARĂ - MUREŞ SAT",257,SUSENI,85920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:18",705,705,0,368,364,0,4,800,432,346,22,334,4,0,2,1,1,0,0,1,0,1,0,0,0,0,2
21,HARGHITA,"ŞCOALA PRIMARĂ PÁLSZEG SÂNTIMBRU",248,SÂNTIMBRU,86519,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:59",732,732,0,443,413,0,30,800,357,426,17,411,3,1,4,3,1,0,1,0,0,1,0,0,1,0,0
21,HARGHITA,"ŞCOALA PRIMARĂ PĂLTINIŞ-CIUC",172,"LUNCA DE SUS",84754,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:35:22",426,426,0,214,201,0,13,500,286,207,7,192,5,0,5,0,2,1,0,0,0,0,1,1,0,0,0
21,HARGHITA,"SCOALA PRIMARĂ PĂULENI",178,LUPENI,84825,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:14",292,290,2,186,176,2,8,300,114,181,5,174,3,0,2,0,0,0,0,0,0,0,1,0,1,0,0
21,HARGHITA,"ȘCOALA PRIMARĂ PETRENI",188,MĂRTINIŞ,84923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:57:14",147,147,0,101,88,0,13,200,99,96,5,88,2,0,2,0,1,0,0,0,0,0,0,2,0,1,0
21,HARGHITA,"ȘCOALA PRIMARĂ PLATONEȘTI",235,SĂRMAŞ,85528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:08",380,380,0,236,223,0,13,400,164,230,6,2,137,1,43,2,18,1,7,0,0,5,2,2,3,6,1
21,HARGHITA,"ŞCOALA PRIMARA PUNTEA LUPULUI II",166,"LUNCA DE JOS",84656,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:09:55",114,114,0,87,78,0,9,200,113,87,0,81,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0
21,HARGHITA,"ŞCOALA PRIMARĂ PUTNA",272,TULGHEŞ,86133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:02",447,447,0,226,215,0,11,500,274,214,12,21,98,3,32,0,3,0,0,1,0,40,1,2,3,5,5
21,HARGHITA,"ȘCOALA PRIMARĂ RAREȘ",189,MĂRTINIŞ,84923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:24:23",107,107,0,83,68,0,15,200,117,82,1,77,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
21,HARGHITA,"ŞCOALA PRIMARĂ RECEA",274,TULGHEŞ,86133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:12:02",205,202,3,91,77,3,11,300,209,83,8,24,25,0,14,0,1,0,0,0,0,15,0,0,1,2,1
21,HARGHITA,"SCOALA PRIMARĂ ŞOIMENI",208,PĂULENI-CIUC,83375,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:49",549,546,3,363,347,0,16,600,237,349,14,331,3,0,4,0,4,0,0,1,0,1,1,2,0,1,1
21,HARGHITA,"ȘCOALĂ PRIMARĂ SOLYOMKO",284,VĂRŞAG,86311,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:43:03",266,264,2,157,150,2,5,300,143,149,8,141,1,0,1,0,0,1,0,1,0,0,1,0,0,0,3
21,HARGHITA,"ŞCOALA PRIMARĂ ”SZÉKELY JÁNOS” IZVOARE",290,ZETEA,86366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:59:10",330,330,0,141,126,0,15,400,259,129,12,122,2,0,1,0,0,0,0,0,0,0,1,0,0,1,2
21,HARGHITA,"ȘCOALA PRIMARA SZILÁGYI",116,CIUMANI,84086,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:58",1109,1091,18,650,628,18,4,1200,8,626,24,600,2,0,11,0,1,0,0,1,0,2,2,1,1,5,0
21,HARGHITA,"SCOALA PRIMARA TIRNOVITA",100,BRĂDEŞTI,83151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:11",616,616,0,383,376,0,7,700,317,369,14,362,2,0,1,0,1,0,0,2,0,0,0,1,0,0,0
21,HARGHITA,"ŞCOALA PRIMARĂ TOFĂLĂU ZETEA",289,ZETEA,86366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:34",1139,1139,0,626,608,0,18,1200,574,599,27,591,2,0,0,0,1,0,0,0,0,0,1,0,0,0,4
21,HARGHITA,"ŞCOALA PRIMARĂ VALEA FRUMOASĂ",273,TULGHEŞ,86133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:09",560,560,0,204,196,0,8,600,396,187,17,63,61,1,30,0,1,1,0,1,0,23,0,0,3,2,1
21,HARGHITA,"SCOLA GIMNAZIALA FRÁTER GYÖRGY",224,REMETEA,85412,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:36",1367,1365,2,852,840,0,12,1500,648,837,15,815,4,3,3,1,6,1,0,0,0,1,1,0,0,0,2
21,HARGHITA,"SEDIU ADMINISTRATIV",161,LELICENI,86479,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:51",933,933,0,567,560,0,7,1000,433,519,48,495,3,1,8,0,5,0,0,0,0,1,1,0,2,2,1
21,HARGHITA,"SEDIU CLUBUL SPORTIV ŞCOLAR",35,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:52",1556,1556,0,692,677,0,15,1600,908,616,76,551,18,10,5,0,9,0,0,4,1,0,0,9,3,4,2
21,HARGHITA,"SEDIU COMPOSESORAT INLÃCENI",91,ATID,83785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:20:44",116,116,0,70,57,0,13,200,130,69,1,62,1,0,1,1,1,0,0,0,0,0,0,0,1,2,0
21,HARGHITA,"SEDIUL ASOCIAȚIEI ”CSÍKSOMLYÓ” MIERCUREA-CIUC",21,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:25",1839,1838,1,1000,956,1,43,1900,900,960,40,909,9,4,10,2,6,1,0,1,0,2,3,2,3,7,1
21,HARGHITA,"SEDIUL CONSILIULUI LOCAL",75,"ORAŞ BORSEC",83491,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:07:40",1352,1352,0,821,803,0,18,1500,679,796,24,598,104,13,31,1,6,1,4,1,0,15,3,6,4,5,4
21,HARGHITA,"SEDIUL NOU AL PRIMĂRIEI",68,"ORAŞ BĂILE TUŞNAD",83428,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:53:05",1347,1326,21,928,834,21,73,1500,592,833,75,704,34,13,21,2,13,0,2,2,6,0,8,6,3,14,5
21,HARGHITA,"SEDIUL PRIMĂRIEI",162,LUETA,84629,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:17",1462,1447,15,631,615,15,1,1500,869,605,26,589,7,0,2,0,1,2,0,0,0,0,0,1,0,2,1
21,HARGHITA,"SEDIUL PRIMĂRIEI AVRĂMEŞTI",93,AVRĂMEŞTI,83847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:27:59",847,847,0,481,474,0,7,900,419,443,38,414,7,1,2,0,5,0,1,1,0,1,0,6,0,4,1
21,HARGHITA,"SEDIUL PRIMĂRIEI LUETA",163,LUETA,84629,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:48",1564,1564,0,744,725,0,19,1600,856,723,21,705,3,0,5,0,1,1,0,2,0,0,2,0,1,2,1
21,HARGHITA,"TEATRUL MUNICIPAL ”CSIKI JÁTÉKSZÍN” MIERCUREA-CIUC",1,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:03",1725,1725,0,718,676,0,42,1800,1082,715,3,563,67,4,25,1,18,1,2,2,1,8,6,4,1,10,2
