precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 1",50,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:59:51",1387,1387,0,668,623,0,45,1524,856,642,26,19,183,68,75,16,112,3,4,6,4,23,18,6,15,86,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.10",4,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:44",1538,1514,24,655,631,0,24,1613,958,636,19,8,133,44,84,10,138,2,5,17,7,39,22,6,40,78,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.10",5,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:52",1725,1715,10,732,714,0,18,1848,1116,699,33,7,215,52,89,17,109,1,8,24,11,29,20,5,28,74,10
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.10",3,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:28",1767,1737,30,805,734,1,70,1917,1112,781,24,4,203,61,101,8,145,2,6,18,3,24,28,5,50,115,8
34,SIBIU,"ȘCOALA GIMNAZIALĂ NR.10",6,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:49",1255,1255,0,590,529,0,61,1338,748,581,9,5,111,64,40,11,120,2,8,11,11,25,21,11,43,94,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 10 CU STRUCTURA GRADINIŢA CU PROGRAM PRELUNGIT NR. 20",2,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:24",1824,1824,0,710,688,0,22,2012,1302,689,21,19,185,50,91,11,114,5,18,28,7,21,29,5,28,74,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 10 CU STRUCTURA GRADINIŢA CU PROGRAM PRELUNGIT NR. 20",1,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:54",1916,1916,0,671,650,0,21,2049,1378,645,26,11,159,51,117,10,96,0,5,24,16,23,19,14,16,77,7
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.13",13,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:38",1166,1166,0,481,451,0,30,1234,753,460,21,8,131,34,60,5,65,4,9,10,3,13,13,4,31,65,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.13",14,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:16",1185,1185,0,551,532,0,19,1305,754,531,20,11,161,27,61,14,70,4,9,13,5,19,23,3,20,87,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.13",12,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:54",1017,1017,0,468,448,0,20,1121,653,450,18,9,137,40,51,12,76,0,3,2,7,13,14,4,11,71,0
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 13 CU STRUCTURA ŞCOALA GIMNAZIALĂ NR. 12",8,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:28",1629,1629,0,736,701,0,35,1749,1013,709,27,20,175,50,96,9,128,3,8,15,10,38,21,4,20,105,7
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 13 CU STRUCTURA ŞCOALA GIMNAZIALĂ NR. 12",9,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:06",1469,1469,0,681,658,0,23,1617,936,660,21,17,194,55,98,12,102,2,7,7,10,17,33,6,23,72,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 13 CU STRUCTURA ŞCOALA GIMNAZIALĂ NR. 12",7,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:25",1604,1604,0,719,699,0,20,1723,1004,701,18,19,171,61,89,4,163,5,5,12,5,26,16,8,32,83,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.18",21,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:58",1784,1781,3,765,745,0,20,1917,1152,743,22,15,190,75,115,8,112,6,5,12,9,22,32,7,35,93,7
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.18",22,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:04",1779,1655,124,812,692,90,30,1831,1019,775,37,22,207,45,111,6,123,6,14,18,2,31,27,10,33,112,8
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.1 COPŞA MICĂ,STRADA ŞOSEAUA MEDIAŞULUI, NR.93",187,"ORAŞ COPŞA MICĂ",143771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:50",1252,1232,20,500,473,7,20,1360,845,456,34,62,226,7,74,2,9,1,3,8,4,28,12,1,3,12,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.2",38,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:49",995,995,0,377,333,0,44,1102,725,365,12,11,73,27,58,7,69,4,2,15,5,17,12,4,22,34,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 21",88,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:41:49",1206,1206,0,550,527,0,23,1331,802,514,13,6,148,41,68,12,80,3,6,13,5,16,23,3,27,61,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 21",90,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:32",914,913,1,438,388,0,50,1010,572,424,14,9,115,39,49,10,79,1,4,5,2,27,7,2,28,44,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 21",91,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:44",1100,1084,16,1118,1084,0,34,1194,761,415,18,12,118,20,50,6,67,1,6,5,3,19,21,2,31,50,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 21",89,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:34",876,873,3,418,365,0,53,960,542,399,19,4,104,20,47,3,75,3,2,14,6,21,18,9,21,49,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.23",15,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:05",1855,1855,0,902,884,0,18,2041,1139,877,25,13,206,70,135,9,158,3,8,22,9,23,17,11,30,157,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.23",17,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:05",1561,1561,0,553,535,0,18,1731,1178,534,19,14,171,23,74,9,58,3,7,27,2,37,18,2,24,54,11
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.23",16,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:35",1771,1771,0,686,665,0,21,1946,462,663,21,8,168,27,114,9,96,7,8,20,5,38,20,7,39,94,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 25",58,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:42",1205,1205,0,540,501,0,39,1331,791,522,18,10,125,34,56,10,97,1,4,23,2,25,14,5,29,81,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 25",61,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:50",1594,1594,0,693,670,0,23,1709,1016,673,20,11,168,56,92,11,119,2,10,25,4,21,28,6,30,85,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 25",60,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:43",1180,1180,0,544,528,0,16,1306,762,531,13,8,154,36,87,6,75,2,10,11,6,16,22,5,17,72,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 25",59,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:08",1222,1221,1,529,511,0,18,1352,823,504,25,8,170,47,64,11,69,2,3,17,2,17,19,8,13,48,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 2 CISNĂDIE",176,"ORAŞ CISNĂDIE",143735,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:09:01",1811,1802,9,869,851,0,18,1991,1122,815,54,8,289,26,146,5,108,5,8,25,4,65,49,5,33,32,7
34,SIBIU,"ȘCOALA GIMNAZIALĂ NR.2 SIBIU",36,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:23",1213,1213,0,481,461,0,20,1346,865,466,15,14,130,44,57,14,67,3,4,11,4,19,8,3,19,68,1
34,SIBIU,"ȘCOALA GIMNAZIALĂ NR.2 SIBIU",37,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:47",942,942,0,491,425,0,66,1037,546,478,13,15,139,34,63,3,70,4,6,9,2,20,17,6,20,66,4
34,SIBIU,"ȘCOALA GIMNAZIALĂ NR. 3",171,"ORAŞ CISNĂDIE",143735,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:31",1413,1413,0,613,598,0,15,1500,887,588,25,10,221,19,98,5,83,5,7,8,6,51,28,4,17,20,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.3 CISNĂDIE",173,"ORAŞ CISNĂDIE",143735,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:06",1568,1561,7,716,684,7,25,1725,1009,691,25,12,253,39,95,3,112,1,5,14,10,38,42,2,18,43,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.4",128,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:13",1018,1011,7,462,449,1,12,1114,652,454,8,34,153,22,52,0,42,0,3,79,3,7,12,6,6,34,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.4",71,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:09",1122,1122,0,526,506,0,20,1241,715,502,24,10,135,38,61,11,105,1,4,5,4,17,19,8,10,67,7
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.4",72,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:16",1386,1385,1,672,649,1,22,1526,854,646,26,17,206,53,73,9,116,5,8,8,9,20,11,6,13,90,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.4",127,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:05",1005,994,11,474,463,11,0,1096,622,461,13,21,163,16,58,4,46,2,2,65,4,19,27,3,11,19,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.4",70,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:28",1294,1294,0,596,570,0,26,1432,836,578,18,4,136,38,55,14,114,1,5,11,5,35,15,5,16,121,3
34,SIBIU,"ȘCOALA GIMNAZIALĂ NR.4 SIBIU",69,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:55",1284,1284,0,615,571,0,44,1416,801,597,18,14,158,39,83,15,117,2,7,5,8,13,12,7,17,97,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.7",118,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:30",898,898,0,329,316,0,13,995,666,318,11,36,99,7,31,1,17,1,3,68,2,21,8,3,4,16,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.7",117,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:14",1245,1245,0,540,530,0,10,1374,834,525,15,28,196,14,45,2,48,3,4,98,2,26,13,3,14,24,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.7",119,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:50",1068,1068,0,459,457,0,2,1173,714,445,14,28,157,14,54,5,43,2,2,72,2,14,18,5,11,16,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.7",120,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:38",925,925,0,330,321,0,9,1022,701,316,5,28,103,7,33,2,17,2,2,79,2,15,10,1,7,7,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.7 CORP A",122,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:37",915,915,0,407,396,0,11,1012,605,402,5,17,145,8,43,2,38,3,2,97,2,22,9,2,4,8,0
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.7 CORP A",123,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:13",1062,1062,0,358,351,0,7,1171,813,337,21,21,76,7,42,1,20,2,0,123,2,9,11,2,7,8,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR.7 CORP A",124,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:07:48",1044,1043,1,399,391,1,7,1158,759,376,23,17,122,21,50,3,26,1,1,89,3,17,9,1,1,13,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 8",31,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:09",1372,1372,0,649,629,0,20,1522,873,631,18,19,170,30,89,27,87,5,3,23,5,30,21,6,32,76,8
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 8",32,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:58",1251,1247,4,591,582,1,8,1377,786,565,26,11,181,34,83,8,76,6,7,12,7,20,18,7,24,66,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 8",30,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:15",1160,1160,0,538,515,0,23,1279,741,512,26,17,120,27,66,7,115,1,5,12,8,18,24,3,24,62,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 8",33,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:25",1757,1756,1,780,764,1,15,1933,1153,748,32,11,223,51,102,17,133,2,7,18,5,26,22,10,31,80,10
34,SIBIU,"ŞCOALA GIMNAZIALA OCNA SIBIULUI",199,"ORAŞ OCNA SIBIULUI",143851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:02",970,968,2,545,519,2,24,1071,526,513,32,69,233,18,76,3,37,1,4,3,3,22,10,1,15,13,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ OCNA SIBIULUI",200,"ORAŞ OCNA SIBIULUI",143851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:30",965,964,1,506,497,1,8,1062,556,477,29,40,223,19,66,0,62,1,4,5,0,15,7,2,12,17,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ OCTAVIAN GOGA RĂŞINARI",331,RĂŞINARI,143520,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:11:18",1516,1514,2,818,806,2,10,1677,859,777,41,8,423,5,126,3,37,1,4,12,4,51,6,3,19,62,13
34,SIBIU,"ŞCOALA GIMNAZIALĂ RADU SELEJAN",85,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:20",931,931,0,386,360,0,26,1025,639,376,10,10,106,24,37,9,81,5,4,8,3,11,14,3,22,37,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ RADU SELEJAN",86,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:39",1097,1097,0,401,362,0,39,1213,811,389,12,3,113,20,57,6,73,0,4,13,3,24,15,0,8,47,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGELE FERDINAND",79,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:14",1243,1243,0,563,538,0,25,1375,812,551,12,19,168,32,67,6,107,1,5,14,2,23,27,7,17,52,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGELE FERDINAND",81,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:56",965,965,0,364,353,0,11,1066,702,344,20,6,128,16,46,9,49,2,3,11,1,17,4,1,17,33,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGELE FERDINAND",83,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:17",1142,1140,2,355,341,0,14,1260,905,339,16,5,103,14,49,4,51,5,2,7,4,30,19,4,16,22,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGELE FERDINAND",80,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:06",1181,1181,0,462,446,0,16,1303,841,447,15,8,142,19,67,11,70,4,3,9,6,22,8,0,30,42,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGELE FERDINAND",77,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:21",1148,1146,2,375,354,0,21,1265,889,356,19,7,110,11,47,9,50,2,7,7,3,45,12,6,9,25,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGELE FERDINAND",82,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:39",1142,1141,1,452,434,0,18,1262,810,428,24,12,144,28,51,8,72,0,1,9,4,17,17,4,16,42,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGELE FERDINAND",78,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:45",1287,1287,0,427,410,0,17,1418,991,411,16,10,124,14,67,5,64,3,5,18,1,25,12,6,22,30,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGINA MARIA",45,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:09:20",1140,1139,1,575,505,1,69,1201,626,562,13,9,143,64,65,8,92,1,4,3,8,16,14,3,30,99,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ REGINA MARIA",46,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:23",961,961,0,425,391,0,34,1063,638,425,0,8,115,29,54,11,78,3,1,9,2,19,16,0,15,63,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ RUJA",158,"ORAŞ AGNITA",143682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:39",965,965,0,460,450,0,10,1073,613,432,28,2,276,3,80,1,7,0,4,2,1,29,4,4,5,6,8
34,SIBIU,"ŞCOALA GIMNAZIALĂ RUŞI (CORP C2)",344,SLIMNIC,145603,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:35",725,725,0,393,383,0,10,801,408,355,38,9,129,6,46,2,114,0,1,7,0,22,3,0,9,5,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ SAVA POPOVICI BARCIANU RĂŞINARI",332,RĂŞINARI,143520,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:12",1467,1466,1,800,784,1,15,1615,815,750,50,7,386,6,114,7,37,3,8,11,1,45,13,5,14,72,21
34,SIBIU,"SCOALA GIMNAZIALA SEICA MARE",347,"ŞEICA MARE",145667,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:47:18",864,857,7,480,464,7,9,945,481,405,59,9,135,11,56,9,76,3,6,15,1,22,16,4,14,20,8
34,SIBIU,"SCOALA GIMNAZIALA SEICA MARE",346,"ŞEICA MARE",145667,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:27",973,953,20,586,551,20,15,1050,541,502,7,9,285,11,60,3,47,0,4,9,2,31,8,3,20,7,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ SLIMNIC",342,SLIMNIC,145603,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:00",1293,1293,0,736,720,0,16,1425,689,675,61,9,379,7,85,3,64,2,3,11,3,39,17,2,8,32,11
34,SIBIU,"ŞCOALA GIMNAZIALĂ SLIMNIC",343,SLIMNIC,145603,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:50:06",1098,1091,7,611,597,4,10,1199,511,545,52,10,307,0,73,4,43,1,3,5,5,28,13,1,9,32,11
34,SIBIU,"SCOALA GIMNAZIALA SURA MICA",369,"ŞURA MICĂ",145792,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:42",1338,1319,19,776,752,5,19,1460,699,701,60,11,364,11,122,4,51,4,5,11,1,37,22,2,13,28,15
34,SIBIU,"ŞCOALA GIMNAZIALA VESEUD",345,SLIMNIC,145603,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:59:56",159,159,0,93,80,0,13,176,83,87,6,0,44,2,18,2,13,0,0,0,1,0,2,2,1,1,1
34,SIBIU,"ŞCOALA PRIMARĂ AMNAŞ",206,"ORAŞ SĂLIŞTE",145499,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:29",357,355,2,183,160,2,21,395,212,173,10,2,121,3,19,0,7,0,1,1,1,11,2,0,0,2,3
34,SIBIU,"ŞCOALA PRIMARĂ APOȘ",240,BÂRGHIŞ,144232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:56",275,275,0,141,139,0,2,303,162,124,17,3,34,2,54,0,3,0,1,2,1,14,1,0,2,0,7
34,SIBIU,"ŞCOALA PRIMARĂ ARMENI",292,LOAMNEŞ,144795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:43",427,426,1,228,212,1,15,470,242,215,13,3,123,4,19,0,51,0,1,1,0,7,0,0,2,4,0
34,SIBIU,"SCOALA PRIMARA BOARTA",349,"ŞEICA MARE",145667,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:31:13",321,321,0,169,161,0,8,352,183,164,5,14,74,5,21,1,26,2,3,2,0,5,1,1,7,2,0
34,SIBIU,"ŞCOALA PRIMARA BROŞTENI",319,PĂUCA,145220,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:16:28",253,253,0,156,148,0,8,282,126,146,10,3,113,0,20,1,1,0,0,2,0,6,0,0,0,0,0
34,SIBIU,"SCOALA PRIMARA BUIA",350,"ŞEICA MARE",145667,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:23",478,466,12,276,249,12,15,510,233,242,34,8,107,4,33,3,52,2,1,9,0,14,4,0,4,0,1
34,SIBIU,"ȘCOALA PRIMARĂ CLASELE I-IV MERGHINDEAL",298,MERGHINDEAL,144964,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:04",704,704,0,353,343,0,10,778,425,338,15,21,222,1,59,2,3,2,3,1,0,12,3,0,0,7,2
34,SIBIU,"SCOALA PRIMARA COPSA MARE",246,BIERTAN,144198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:59",404,402,2,187,178,2,7,444,257,168,19,0,107,2,44,2,4,0,0,1,0,4,1,0,0,1,2
34,SIBIU,"ȘCOALA PRIMARĂ DEALU FRUMOS",299,MERGHINDEAL,144964,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:30",571,571,0,317,301,0,16,631,314,294,23,3,235,0,31,3,1,2,1,0,0,10,1,1,1,4,1
34,SIBIU,"SCOALA PRIMARA FOFELDEA",311,NOCRICH,145140,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:34",364,361,3,261,228,0,33,398,137,244,17,2,203,0,12,1,3,0,1,1,1,11,2,1,2,2,2
34,SIBIU,"ŞCOALA PRIMARĂ GLÎMBOACA",166,"ORAŞ AVRIG",144054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:28:56",197,197,0,113,103,0,10,219,106,105,8,1,48,1,25,1,8,0,0,0,2,12,4,0,1,0,2
34,SIBIU,"ŞCOALA PRIMARĂ HAŞAG",293,LOAMNEŞ,144795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:00",518,513,5,286,274,5,7,566,278,274,12,7,161,1,29,3,29,1,1,2,1,21,6,0,5,1,6
34,SIBIU,"ŞCOALA PRIMARĂ MAG",209,"ORAŞ SĂLIŞTE",145499,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:30",412,412,0,258,245,0,13,460,202,212,46,3,137,0,35,1,18,2,1,3,0,8,2,0,0,2,0
34,SIBIU,"ȘCOALA PRIMARĂ METIȘ - CORP NOU",304,MIHĂILENI,145042,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:37",250,250,0,127,121,0,6,278,151,113,14,2,49,3,22,1,25,0,1,1,1,4,0,0,1,0,3
34,SIBIU,"ȘCOALA PRIMARĂ MOVILE",279,IACOBENI,144651,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:05",270,270,0,138,134,0,4,296,158,126,12,1,99,1,13,0,0,1,0,1,0,3,1,0,5,0,1
34,SIBIU,"ȘCOALA PRIMARĂ NETUȘ",280,IACOBENI,144651,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:57",407,407,0,227,223,0,4,449,222,203,24,3,139,1,29,0,3,0,0,2,0,13,3,1,4,5,0
