precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII UNGHENI",502,UNGHENI,19560,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:38",530,530,0,314,290,0,24,572,258,284,30,0,193,3,52,1,6,1,2,2,0,16,2,1,1,0,4
3,ARGEŞ,"ŞCOALA DAVIDEŞTI",326,DAVIDEŞTI,16285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:47:46",504,503,1,363,353,1,9,557,193,344,19,2,193,2,63,0,32,2,3,1,0,20,5,0,6,13,2
3,ARGEŞ,"ŞCOALA DÎRMĂNEŞTI",333,DÂRMĂNEŞTI,16365,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:02",989,988,1,569,558,1,10,1100,543,533,24,1,298,6,96,4,37,4,5,0,0,38,11,1,12,14,6
3,ARGEŞ,"ŞCOALA DUMBRĂVEŞTI",345,DRĂGANU,16506,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:11",401,401,0,269,258,0,11,460,191,263,6,1,135,3,66,16,4,2,0,2,0,19,3,1,2,2,7
3,ARGEŞ,"ŞCOALA FATA",516,VEDEA,19793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:47:19",395,395,0,290,245,0,45,417,127,268,22,6,135,4,42,2,34,3,3,5,1,17,4,2,4,2,4
3,ARGEŞ,"ŞCOALA FRĂTICI",517,VEDEA,19793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:11",318,318,0,240,212,0,28,340,100,201,39,2,70,39,26,3,27,1,1,11,0,14,0,0,3,3,1
3,ARGEŞ,"ŞCOALA GĂMĂCEŞTI",233,BEREVOEŞTI,14405,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:03",890,890,0,643,636,0,7,990,347,459,184,8,350,3,48,0,2,0,2,2,0,41,0,0,0,1,2
3,ARGEŞ,"ŞCOALAGEN CU CLS. I-VIII STRÎMBENI",270,CĂLDĂRARU,15064,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:03",646,596,50,428,378,0,50,576,148,395,33,0,303,3,55,0,12,2,1,0,0,7,1,0,5,2,4
3,ARGEŞ,"ŞCOALA GENERALĂ ARGEŞELU",378,MĂRĂCINENI,13365,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:05:00",1839,1839,0,1143,1125,0,18,1848,705,1084,59,8,538,20,246,14,68,4,10,6,5,85,18,4,21,29,8
3,ARGEŞ,"ŞCOALA GENERALĂ BASCOV, CLĂDIREA NOUĂ",206,BASCOV,13187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:15:11",1590,1590,0,864,845,0,19,1751,887,823,41,11,367,15,143,14,115,7,5,9,3,68,19,4,19,16,8
3,ARGEŞ,"ŞCOALA GENERALĂ BASCOV, CLĂDIREA VECHE",205,BASCOV,13187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:24:02",1940,1940,0,1029,995,0,34,2150,1161,965,24,10,425,23,129,30,120,15,4,4,4,79,33,11,25,33,20
3,ARGEŞ,"ȘCOALA GENERALĂ BORLEȘTI",380,MERIŞANI,17101,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:41",462,462,0,298,292,0,6,518,220,287,11,2,173,4,48,9,10,1,1,1,2,7,1,6,11,6,5
3,ARGEŞ,"ŞCOALA GENERALĂ BROŞTENI",141,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:55",661,661,0,362,351,0,11,728,366,347,15,8,177,2,76,27,17,1,0,1,0,21,6,0,8,1,2
3,ARGEŞ,"ŞCOALA GENERALĂ BUDEASA MARE",253,BUDEASA,14851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:57",1122,1122,0,691,673,0,18,1200,509,665,26,6,325,14,142,5,53,5,10,3,2,42,14,6,10,21,7
3,ARGEŞ,"ŞCOALA GENERALĂ BUDEASA MICĂ",254,BUDEASA,14851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:07:22",738,738,0,492,481,0,11,800,310,470,20,2,253,7,129,2,28,0,1,0,1,17,4,2,10,9,5
3,ARGEŞ,"ŞCOALA GENERALĂ CALOTEŞTI",255,BUDEASA,14851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:20",816,816,0,525,515,0,10,900,375,498,27,0,345,4,68,5,9,4,5,4,0,27,2,0,5,14,6
3,ARGEŞ,"ȘCOALA GENERALĂ ”CONSTANTIN BRÂNCOVEANU”",176,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:26",1364,1364,0,762,732,0,30,1502,759,682,50,5,340,15,108,28,54,4,8,4,7,40,11,1,24,22,11
3,ARGEŞ,"ŞCOALA GENERALĂ ”CONSTANTIN BRÂNCOVEANU” VALEA MARE",177,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:19:26",1834,1819,15,1834,1819,2,13,2008,1115,865,25,2,388,35,146,13,121,6,8,3,7,36,13,7,37,28,15
3,ARGEŞ,"ŞCOALA GENERALĂ COSTEŞTI - VÎLSAN",406,MUŞĂTEŞTI,17619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:47:53",520,520,0,303,281,0,22,576,273,284,19,4,189,1,35,0,10,1,1,4,1,19,4,1,5,8,1
3,ARGEŞ,"ŞCOALAGENERALĂ CU CLASELE I-IV GĂNEŞTI",420,PIETROŞANI,17851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:35",489,489,0,312,303,0,9,546,234,302,10,0,187,1,71,0,4,1,3,1,0,18,3,2,3,6,2
3,ARGEŞ,"ŞCOALA GENERALĂ CU CLASELE I-VIII MORĂREŞTI",396,MORĂREŞTI,17423,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:51",827,827,0,633,598,0,35,900,267,602,3,8,402,0,95,6,15,1,3,3,0,45,4,1,4,5,10
3,ARGEŞ,"ŞCOALA GENERALĂ DEALU BRADULUI",462,SĂPATA,18581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:22",147,142,5,100,81,5,14,157,57,95,5,0,56,0,26,1,5,0,1,0,1,2,0,0,1,0,2
3,ARGEŞ,"ŞCOALA GENERALĂ GĂLĂŞEŞTI",256,BUDEASA,14851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:09",837,837,0,511,502,0,9,981,470,487,24,9,295,0,87,6,26,1,2,2,1,32,2,1,9,8,6
3,ARGEŞ,"ŞCOALA GENERALĂ GLÎMBOCU",207,BASCOV,13187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:28",815,815,0,465,454,0,11,899,434,450,15,0,197,8,85,7,36,3,10,4,2,49,13,6,14,10,6
3,ARGEŞ,"ŞCOALA GENERALĂ I-IV CÂNDEȘTI, STRADA MAGISTRAT SORIN MOISESCU, NR.182",195,"ALBEŞTII DE MUSCEL",13891,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:08:27",363,349,14,292,271,14,7,400,108,271,21,1,194,0,26,0,16,0,2,1,0,18,1,0,3,2,7
3,ARGEŞ,"ŞCOALA GENERALĂ I-IV IOANICEŞTI",432,"POIENARII DE ARGEŞ",17913,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:12",210,189,21,154,129,4,21,200,46,150,4,3,85,5,15,3,14,0,0,0,0,13,3,4,4,1,0
3,ARGEŞ,"ŞCOALA GENERALĂ LEŞILE",490,TEIU,19212,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:10:34",144,144,0,109,99,0,10,180,71,101,8,0,73,0,12,1,3,0,0,2,0,3,2,0,2,2,1
3,ARGEŞ,"ŞCOALA GENERALĂ MICA",208,BASCOV,13187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:45",479,479,0,339,325,0,14,529,190,330,9,2,159,11,66,2,27,4,3,2,0,28,10,0,9,3,4
3,ARGEŞ,"ŞCOALA GENERALĂ MIŞEI",404,MOZĂCENI,17575,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:44",456,456,0,327,309,0,18,504,177,300,27,3,225,0,36,2,5,0,2,1,0,16,0,0,2,3,5
3,ARGEŞ,"ȘCOALA GENERALĂ NOAPTEȘ",135,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:18",771,771,0,353,346,0,7,1030,677,338,15,1,164,5,71,3,25,5,8,4,1,22,7,2,11,7,2
3,ARGEŞ,"ŞCOALA GENERALĂ NR.1",376,MĂRĂCINENI,13365,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:10",1237,1237,0,713,705,0,8,1600,887,696,17,4,360,13,145,9,42,5,4,4,3,42,10,5,15,26,9
3,ARGEŞ,"ŞCOALA GENERALĂ NR.1",377,MĂRĂCINENI,13365,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:12",1494,1494,0,856,852,0,4,1600,744,821,35,7,434,23,155,0,70,5,4,5,0,61,14,2,17,21,3
3,ARGEŞ,"ŞCOALA GENERALA NR. 1 RECEA",447,RECEA,18411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:33:11",1376,1374,2,876,818,0,58,1491,615,810,66,0,629,2,81,6,20,1,1,0,0,30,2,13,15,10,0
3,ARGEŞ,"ŞCOALA GENERALĂ NR.1 ŞTEFĂNEŞTI, CORP C (GRĂDINIŢĂ)",173,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:45",971,971,0,513,506,0,7,1071,558,490,23,3,229,16,91,15,54,7,4,2,3,29,7,4,16,5,5
3,ARGEŞ,"ŞCOALA GENERALĂ NR.2 - CLASA NR. 1",454,RUCĂR,18527,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:40:35",1019,1019,0,746,715,0,31,1120,374,709,37,7,392,11,92,4,106,2,6,10,1,38,7,4,10,10,9
3,ARGEŞ,"ȘCOALA GENERALĂ NR.3 ”SFÂNTUL APOSTOL ANDREI”",134,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:15",1355,1355,0,564,554,0,10,1500,936,535,29,4,254,12,95,4,59,5,10,1,1,44,6,7,12,14,7
3,ARGEŞ,"ŞCOALA GENERALĂ NR.4 ”APA SĂRATĂ”",112,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:22",706,706,0,323,303,0,20,800,477,308,15,4,88,12,40,1,123,4,3,0,1,15,3,2,5,5,2
3,ARGEŞ,"ŞCOALA GENERALĂ NR. 5",97,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:35",1104,1101,3,539,522,0,17,1200,661,516,23,6,171,14,65,4,159,5,3,4,4,29,11,2,21,16,2
3,ARGEŞ,"ȘCOALA GENERALĂ NR.5 ”ARMAND CĂLINESCU” (I)",129,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:49:24",1309,1292,17,527,510,1,16,1450,928,504,18,1,218,8,106,9,77,5,6,4,3,21,11,2,14,16,3
3,ARGEŞ,"ȘCOALA GENERALĂ NR 5 ”ARMAND CĂLINESCU” (II)",130,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:43:14",990,988,2,390,383,1,6,1100,710,381,9,1,156,12,74,3,60,0,3,5,1,22,9,0,16,11,8
3,ARGEŞ,"ŞCOALA GENERALĂ PÎRVU ROŞU",142,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:08",470,470,0,289,279,0,10,516,227,282,7,0,172,4,41,18,13,0,2,0,0,21,1,0,7,0,3
3,ARGEŞ,"ŞCOALA GENERALĂ PODU BROŞTENI",143,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:33",516,516,0,268,245,0,23,568,300,251,17,1,108,5,34,48,13,0,2,4,0,15,2,0,6,9,4
3,ARGEŞ,"ŞCOALA GENERALĂ SCHIAU",209,BASCOV,13187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:11:57",1549,1549,0,811,800,0,11,1708,897,778,33,7,356,22,160,8,86,4,2,2,4,43,19,4,31,24,6
3,ARGEŞ,"ŞCOALA GENERALĂ STÎRCI",144,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:52",181,181,0,108,97,0,11,201,93,107,1,3,65,1,11,1,10,0,0,0,0,10,1,0,0,3,2
3,ARGEŞ,"ŞCOALA GENERALĂ STROEŞTI",408,MUŞĂTEŞTI,17619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:15",827,827,0,581,555,0,26,910,329,536,45,2,294,3,102,21,36,3,5,3,3,37,4,1,4,13,5
3,ARGEŞ,"ŞCOALA GENERALĂ ŢIGĂNEŞTI - CENTRU",188,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:19",649,649,0,381,368,0,13,700,308,352,29,1,215,3,55,1,18,2,1,2,1,21,4,2,8,13,5
3,ARGEŞ,"ȘCOALA GENERALĂ VALEA CORBULUI",280,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:39",962,962,0,446,440,0,6,900,454,370,76,0,250,0,39,37,8,1,4,1,0,29,0,0,0,0,1
3,ARGEŞ,"ȘCOALA GENERALĂ VALEA SASULUI",131,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:39:53",858,853,5,401,396,0,5,952,556,375,21,0,203,5,69,5,37,3,7,1,2,15,5,2,10,7,4
3,ARGEŞ,"ŞCOALA GENERALĂ VALEA URSULUI",210,BASCOV,13187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:39",1585,1585,0,894,879,0,15,1747,853,871,23,3,420,23,220,17,70,3,4,4,4,47,8,2,16,19,11
3,ARGEŞ,"SCOALA GENERALA VRANESTI",271,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:03",1041,1041,0,575,564,0,11,917,342,542,33,2,260,11,126,2,54,1,4,2,0,30,5,3,11,21,10
3,ARGEŞ,"ŞCOALA GENERALĂ ZORILE",140,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:49",802,802,0,481,464,0,17,880,399,462,19,1,266,6,82,10,42,0,2,2,0,33,3,0,11,0,4
3,ARGEŞ,"ŞCOALA GEN. I-IV FUREŞTI",338,DOBREŞTI,16427,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:22:53",710,698,12,527,500,12,15,740,217,480,43,2,251,5,94,9,20,7,19,0,0,42,1,0,0,30,0
3,ARGEŞ,"ŞCOALA GEN.NR.2 CLASELE I-IV",467,SLOBOZIA,18741,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:33:57",1836,1824,12,1074,1050,12,12,2000,926,1014,60,5,750,4,120,3,31,2,3,5,2,60,9,0,3,7,10
3,ARGEŞ,"ŞCOALA GEN. VALEA BĂDENILOR",476,STOENEŞTI,18858,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:36",610,610,0,405,395,0,10,700,295,370,35,1,313,0,20,2,22,0,0,0,0,4,1,0,1,3,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”ADRIAN PĂUNESCU” (FOSTĂ ŞCOALA NR. 15 )",28,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:38:22",1710,1697,13,669,643,13,13,1900,1253,614,26,12,284,19,95,9,77,6,0,2,8,46,4,6,21,22,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”ADRIAN PĂUNESCU” (FOSTĂ ŞCOALA NR. 15 )",27,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:49",1628,1628,0,611,595,0,16,1800,1189,587,24,6,222,14,117,15,84,3,10,12,4,34,14,6,16,20,10
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”ALEXANDRU DAVILA” (FOSTĂ ŞCOALĂ NR.14)",41,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:57:04",1722,1722,0,731,725,0,6,1900,1169,706,25,5,280,38,117,12,116,3,8,5,2,32,15,9,25,33,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ „ALEXANDRU DAVILA” (INTRAREA B) (FOSTA ŞCOALĂ NR.14)",21,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:45",1074,1074,0,437,408,0,29,1200,763,429,8,3,181,18,70,14,65,2,1,3,1,24,7,2,23,14,1
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ BRĂTIA",298,CIOMĂGEŞTI,15554,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:32",329,319,10,312,236,10,66,351,41,277,25,3,197,1,29,0,10,2,3,0,1,14,2,2,3,9,1
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ BROŞTENI - ANINOASA, CORP B",199,ANINOASA,13999,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:32",1187,1187,0,848,804,0,44,1288,484,734,70,3,491,9,118,3,22,2,4,4,0,33,5,3,15,16,6
3,ARGEŞ,"SCOALA GIMNAZIALA BUGHEA DE JOS",257,"BUGHEA DE JOS",14922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:38:06",1375,1375,0,867,851,0,16,1530,663,832,35,10,406,9,163,71,64,1,2,4,3,41,15,3,18,11,11
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”C.D. ARICESCU”",115,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:20",822,822,0,450,417,0,33,1000,550,430,20,3,141,16,62,8,127,4,1,3,1,13,8,3,15,21,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ CICĂNEŞTI",294,CICĂNEŞTI,15448,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:26",1650,1650,0,1096,1073,0,23,1815,719,1023,73,4,631,6,203,5,56,3,3,5,1,50,4,6,22,10,14
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ CORNĂŢEL",264,BUZOEŞTI,14940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:09",739,739,0,521,498,0,23,800,279,458,63,3,323,4,74,2,8,2,11,5,0,18,3,0,2,1,2
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ COTEȘTI-GODENI, NR.198",348,GODENI,16551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:18:34",1377,1377,0,851,830,0,21,1500,649,783,68,3,451,6,136,6,85,5,5,3,4,40,7,3,17,5,7
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ ”C. RĂDULESCU CODIN”",439,PRIBOIENI,18242,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:52:55",1379,1379,0,954,942,0,12,1541,587,893,61,3,649,0,115,4,21,3,6,7,3,43,13,4,9,7,6
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ CU CLASELE I-VIII",407,MUŞĂTEŞTI,17619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:52:01",1155,1138,17,808,772,17,19,1253,445,750,58,8,442,7,138,4,43,4,14,6,1,30,4,2,21,14,12
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ ”D. RĂDULESCU” OARJA",416,OARJA,17824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:13",1409,1409,0,923,878,0,45,1600,677,875,48,7,446,8,272,1,36,6,6,6,1,56,4,2,9,6,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ DUMITRU UDRESCU SĂPATA",461,SĂPATA,18581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:19",330,322,8,236,213,8,15,370,134,229,7,1,157,0,41,2,4,0,0,1,0,10,1,0,5,3,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ELENA DAVILA PERTICARI",355,IZVORU,16739,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:23",865,865,0,571,558,0,13,944,373,497,74,6,335,6,56,2,30,0,5,2,0,40,2,0,8,2,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ELENA DAVILA PERTICARI",356,IZVORU,16739,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:08",872,849,23,572,549,23,0,943,371,515,57,3,330,2,70,0,56,0,0,2,1,34,1,0,2,8,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”GENERAL CONSTANTIN CRISTESCU” LUNCA CORBULUI",365,"LUNCA CORBULUI",16944,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:11",792,792,0,513,492,0,21,800,287,480,33,2,321,1,94,2,12,4,2,3,0,14,3,1,9,5,7
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ GEORGE STEPHĂNESCU",202,AREFU,14049,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:30",867,867,0,507,491,0,16,1000,493,469,38,3,221,11,79,4,78,1,3,4,2,19,6,2,23,9,4
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ ”GEORGE TOPÂRCEANU”",161,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:21:12",1346,772,574,980,416,550,14,1544,564,906,74,12,523,9,180,14,44,7,7,9,2,26,14,8,19,22,10
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”GHEORGHE MOCANU” PRIMAR, GIMNAZIAL, ŞERBĂNEŞTI",452,ROCIU,18475,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:10",777,767,10,566,556,0,10,850,284,523,43,2,276,4,132,3,36,1,3,3,1,13,3,2,13,17,14
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”I. L. CARAGIALE” (FOSTĂ ŞCOALĂ NR.16)",85,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:51:43",1480,1459,21,581,560,0,21,1600,1019,560,21,1,232,17,88,7,80,3,2,7,8,37,22,12,15,23,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”I. L. CARAGIALE” (FOSTĂ ŞCOALĂ NR.16)",86,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:17",1651,1651,0,641,630,0,11,1800,1159,623,18,12,262,26,83,11,105,2,18,6,1,32,17,6,13,24,5
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”I. L. CARAGIALE” (FOSTĂ ŞCOALĂ NR.16)",87,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:31",1517,1517,0,672,659,0,13,1700,1028,652,20,2,290,26,77,14,112,3,4,2,1,29,22,2,24,38,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”ION MINULESCU” (FOSTA ŞCOALĂ NR.2)",75,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:36",1321,1321,0,513,496,0,17,1600,1094,491,15,2,187,21,88,14,68,3,10,8,3,34,11,3,15,18,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”ION MINULESCU” (FOSTA ŞCOALĂ NR.2)",76,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:47:04",1546,1546,0,680,659,0,21,1700,1021,647,32,1,280,22,87,24,89,4,7,3,5,39,25,3,19,29,10
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”ION PILLAT” ( FOSTĂ ŞCOALĂ NR.3)",3,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:24",1027,1010,17,419,402,0,17,1200,787,395,18,3,153,24,60,10,75,1,4,6,1,21,9,3,5,17,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ IOSIF CATRINESCU CLS. V-VIII",341,DRAGOSLAVELE,16472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:20:17",633,633,0,429,424,0,5,696,267,396,33,6,244,10,55,3,32,2,0,3,3,14,2,4,6,4,8
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”LIVIU REBREANU” (CĂMIN ȘCOALĂ) - CORP B",150,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:31:13",1811,1811,0,843,840,0,3,1900,1057,813,30,1,444,13,138,17,68,4,7,2,3,55,9,3,18,21,10
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ LIVIU REBREANU” - INTRARE ELEVI",152,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:49",909,902,7,433,426,0,7,949,516,422,11,2,195,14,89,9,40,3,1,1,1,27,6,3,8,17,6
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ ”LIVIU REBREANU” - INTRARE PROFESORI",153,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:18:18",1080,1080,0,508,498,0,10,1150,642,489,19,1,246,13,85,7,36,3,5,3,1,37,10,7,10,16,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ MAREŞ",198,ALBOTA,13935,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:51",866,866,0,577,561,0,16,936,359,547,30,0,402,4,63,1,22,2,1,4,2,24,2,2,7,2,9
