precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.15 (FOSTA ȘCOALĂ GENERALĂ NR.8)",51,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:11",957,957,0,384,368,0,16,1070,686,365,19,2,181,6,93,7,32,1,1,2,0,16,10,2,3,9,0
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.3",49,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:30",1340,1340,0,604,580,0,24,1400,796,579,25,6,294,16,106,8,48,2,1,4,7,36,15,11,8,15,2
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.5",64,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:07:27",1626,1626,0,762,755,0,7,1698,936,719,43,2,456,12,136,2,27,2,6,2,3,38,5,9,7,5,7
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 6",36,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:10:37",1163,1163,0,443,435,0,8,1300,857,411,32,3,228,13,75,9,39,1,3,1,1,20,3,5,6,4,0
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 6",37,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:00",1116,1115,1,1128,1115,1,12,1200,788,395,17,11,204,12,77,8,16,2,1,9,1,14,4,13,11,12,0
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 6",35,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:56",1444,1444,0,557,537,0,20,1600,1043,540,17,7,281,14,77,6,53,3,0,6,5,24,19,8,16,11,10
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 6",34,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:32",1154,1154,0,473,460,0,13,1300,827,458,15,12,245,10,76,7,29,3,3,4,4,28,11,8,5,10,3
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”PETRE SERGESCU” (ȘCOALA GENERALĂ NR.4)",42,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:03",1295,1295,0,562,554,0,8,1305,753,530,22,2,298,9,89,7,16,7,1,2,1,53,12,4,12,11,6
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”PETRE SERGESCU” (ȘCOALA GENERALĂ NR.4)",38,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:38",1239,1234,5,410,394,5,11,1300,890,392,18,6,233,7,80,6,20,0,0,0,0,20,6,2,5,6,1
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”PETRE SERGESCU” (ȘCOALA GENERALĂ NR.4)",39,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:39",1086,1086,0,353,343,0,10,1200,847,329,24,1,171,8,49,4,33,3,1,1,1,11,7,8,9,19,3
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”PETRE SERGESCU” (ȘCOALA GENERALĂ NR.4)",41,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:58",1161,1161,0,481,468,0,13,1209,728,472,9,3,295,4,76,3,21,4,2,0,2,18,7,1,14,15,7
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”PETRE SERGESCU” (ȘCOALA GENERALĂ NR.4)",40,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:45",1122,1122,0,443,434,0,9,1200,748,427,16,7,276,4,68,0,15,2,0,4,1,19,3,3,4,13,8
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”TEODOR COSTESCU” ( ȘCOALA GENERALĂ NR.7)",55,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:23",1710,1710,0,580,564,0,16,1600,1020,568,12,5,310,5,104,6,46,3,4,4,1,34,13,5,18,6,4
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”TEODOR COSTESCU” ( ȘCOALA GENERALĂ NR.7)",54,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:00",1622,1600,22,606,586,7,13,1600,994,589,17,3,298,12,110,2,59,3,4,2,4,26,8,8,18,26,6
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”TEODOR COSTESCU” ( ȘCOALA GENERALĂ NR.7)",53,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:38",1736,1734,2,630,609,2,19,1900,1270,599,31,2,269,14,98,9,107,5,2,10,3,39,8,7,12,12,2
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”TEODOR COSTESCU” (ȘCOALA GENERALĂ NR.7)",56,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:31",1510,1510,0,587,577,0,10,1600,1013,567,20,2,303,8,114,17,47,4,2,4,0,24,13,0,12,13,4
27,MEHEDINŢI,"ŞCOALA GIMNAZIALĂ VÎNJU MARE, GRĂDINIŢA CU PROGRAM NORMAL TRAIAN",95,"ORAŞ VÂNJU MARE",110232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:48",480,472,8,284,250,8,26,500,216,265,16,5,202,0,32,4,5,1,0,0,0,13,0,0,1,1,1
27,MEHEDINŢI,"ŞCOALA I-IV RECEA",252,PUNGHINA,113395,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:34:34",818,818,0,347,326,0,21,900,1,341,6,0,336,0,3,0,2,0,0,0,0,0,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA I-VIII PREDA BUZESCU, VLĂDAIA",282,VLĂDAIA,113929,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:44",377,371,6,344,228,6,110,404,61,317,26,4,243,0,22,3,23,1,1,0,0,17,1,0,2,0,0
27,MEHEDINŢI,"ŞCOALA POIANA GRUII",191,GRUIA,112030,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:54:47",109,108,1,100,83,1,16,199,99,87,13,0,68,2,8,0,2,0,1,0,0,2,0,1,0,0,3
27,MEHEDINŢI,"ŞCOALA PRIMARĂ DOBRA",111,BĂLĂCIŢA,110535,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:03",324,324,0,301,220,0,81,500,93,280,21,2,244,3,6,1,8,0,0,0,0,14,2,0,0,0,0
27,MEHEDINŢI,"ŞCOALA PRIMARĂ IZVORĂLU DE JOS",213,LIVEZILE,112600,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:57:20",126,126,0,153,92,0,61,299,146,152,1,1,109,1,8,0,27,0,0,0,0,4,0,0,1,1,0
27,MEHEDINŢI,"ŞCOALA PRIMARĂ IZVORU ANEŞTILOR",214,LIVEZILE,112600,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:32",342,342,0,309,230,0,79,499,190,294,15,0,239,3,35,0,4,0,0,0,0,9,0,2,0,0,2
27,MEHEDINŢI,"ȘCOALA PROFESIONALĂ CORLĂŢEL",151,CORLĂŢEL,111417,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:37",617,617,0,459,427,0,32,700,241,435,24,2,338,0,54,0,2,0,0,3,0,36,0,0,0,0,0
27,MEHEDINŢI,"ȘCOALA PROFESIONALĂ VALEA ANILOR",152,CORLĂŢEL,111417,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:00",253,238,15,260,238,15,7,600,352,248,0,0,194,0,38,1,9,0,0,2,0,3,0,0,0,0,1
27,MEHEDINŢI,"ȘCOALA VECHE VRANCEA",132,"BURILA MARE",110946,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:30",172,169,3,136,109,0,27,299,163,128,8,2,98,1,20,1,0,0,0,0,0,3,2,0,1,0,0
27,MEHEDINŢI,"S.C. TRANSPORT PUBLIC URBAN ”DROBETA” S.A. (AUTOGARĂ)",8,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:22:13",1310,1310,0,477,464,0,13,1400,941,443,16,9,214,9,95,8,40,3,5,4,0,21,3,8,11,9,4
27,MEHEDINŢI,"STADIONUL COMUNAL GRUIA",189,GRUIA,112030,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:45:17",738,730,8,327,315,8,4,800,473,302,25,1,271,0,21,0,1,0,0,0,0,1,0,0,0,0,7
