precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
16,DÂMBOVIŢA,"AFTER- SCHOOL",414,VÂRFURI,69447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:17",670,670,0,385,368,0,17,740,355,360,25,3,278,1,42,1,14,2,1,1,1,11,0,1,1,1,2
16,DÂMBOVIŢA,"AFTER SCHOOL BĂRBULEŢU",140,BĂRBULEŢU,66223,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:54",1270,1270,0,706,698,0,8,1400,694,662,44,3,439,8,127,2,17,2,5,1,0,30,2,1,11,7,7
16,DÂMBOVIŢA,"BIBLIOTECA COMUNALĂ",358,RĂZVAD,65431,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:01:26",1388,1388,0,720,715,0,5,1520,800,692,28,3,483,0,88,0,43,2,6,6,1,23,6,1,0,20,10
16,DÂMBOVIŢA,"BIROURI PRIMĂRIE - CORP B (SALA CĂSĂTORII)",31,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:39",1033,1033,0,483,463,0,20,1140,657,472,11,2,196,37,62,8,78,3,4,1,5,15,12,4,18,22,5
16,DÂMBOVIŢA,"BIROURI PRIMĂRIE - SERVICIUL TAXE ȘI IMPOZITE, BLOC E4",29,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:29",791,791,0,385,371,0,14,860,475,363,22,3,158,19,48,8,62,2,1,0,2,10,13,4,7,23,3
16,DÂMBOVIŢA,"BIROURI PRIMĂRIE - SERVICIUL TAXE ȘI IMPOZITE (PUNCT TERMIC)",30,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 10:47:39",792,792,0,378,371,0,7,860,482,354,24,1,158,21,50,5,52,6,5,2,3,14,12,3,8,11,3
16,DÂMBOVIŢA,"CAMIN CULTURAL",158,BUCIUMENI,66438,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:21",957,957,0,566,529,0,37,1050,484,541,25,0,446,3,38,0,8,0,10,0,1,19,3,3,3,6,1
16,DÂMBOVIŢA,"CAMIN CULTURAL",156,BUCIUMENI,66438,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:06",1443,1443,0,802,766,0,36,1590,788,755,47,2,461,15,116,3,43,0,9,5,1,25,11,1,20,36,7
16,DÂMBOVIŢA,"CĂMIN CULTURAL",333,PETREŞTI,65752,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:51:29",570,570,0,394,381,0,13,599,205,370,24,3,264,2,42,1,9,1,2,2,2,13,4,5,11,6,3
16,DÂMBOVIŢA,"CĂMIN CULTURAL",348,PRODULEŞTI,68529,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 12:59:31",1410,1410,0,784,758,0,26,1550,766,735,49,2,529,3,83,3,6,2,2,5,0,53,4,3,14,18,8
16,DÂMBOVIŢA,"CĂMIN CULTURAL",415,VÂRFURI,69447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:52",757,757,0,448,437,0,11,830,382,432,16,1,300,4,47,2,18,2,5,1,1,25,5,1,5,8,7
16,DÂMBOVIŢA,"CĂMIN CULTURAL",215,"COSTEŞTII DIN VALE",67121,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:46:16",1252,1252,0,785,777,0,8,1380,595,686,99,5,471,4,88,1,9,0,0,2,2,77,4,0,6,0,17
16,DÂMBOVIŢA,"CĂMIN CULTURAL",423,VLĂDENI,179711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:03",992,992,0,520,511,0,9,1098,578,487,33,5,305,4,72,1,51,3,2,2,1,28,3,1,5,1,3
16,DÂMBOVIŢA,"CĂMIN CULTURAL",221,CREVEDIA,102286,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:52:11",648,648,0,526,426,0,100,720,194,506,20,9,277,12,52,3,59,10,3,5,1,31,10,3,11,13,7
16,DÂMBOVIŢA,"CĂMIN CULTURAL",416,VIŞINA,69330,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:49:31",1289,1289,0,916,882,0,34,1420,504,868,48,13,608,4,104,8,18,1,1,14,2,52,5,3,17,9,9
16,DÂMBOVIŢA,"CĂMIN CULTURAL BĂLTENI, LOCALITATEA BĂLTENI, STRADA EROILOR, NR. 66",191,CONŢEŞTI,66768,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:54",714,714,0,504,494,0,10,790,286,445,59,0,419,0,12,4,4,1,1,0,0,3,0,1,0,0,0
16,DÂMBOVIŢA,"CĂMIN CULTURAL CĂPRIORU",389,TĂTĂRANI,68921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:22",1327,1327,0,764,757,0,7,1460,696,731,33,6,510,5,117,7,11,1,6,1,1,28,5,2,12,17,2
16,DÂMBOVIŢA,"CĂMIN CULTURAL CÎNDEȘTI DEAL",167,CÂNDEŞTI,66526,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:58",147,147,0,138,115,0,23,160,22,134,4,0,89,3,22,0,3,0,1,0,0,4,1,0,6,4,1
16,DÂMBOVIŢA,"CĂMIN CULTURAL CÎNDEȘTI VALE",166,CÂNDEŞTI,66526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:19",970,970,0,735,721,0,14,1070,335,714,21,1,425,12,166,2,31,1,1,1,2,30,14,5,7,12,4
16,DÂMBOVIŢA,"CĂMIN CULTURAL MOŢĂIENI",309,MOŢĂIENI,65645,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:09:58",1307,1307,0,790,750,0,40,1440,650,757,33,4,477,22,79,5,40,3,4,2,4,38,13,4,19,24,19
16,DÂMBOVIŢA,"CĂMIN CULTURAL PETREȘTI",329,PETREŞTI,65752,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:28:57",1124,1124,0,669,656,0,13,1240,571,626,43,2,399,3,112,1,12,2,3,4,0,44,4,3,11,7,19
16,DÂMBOVIŢA,"CĂMIN CULTURAL PRIBOIU",391,TĂTĂRANI,68921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:20",706,706,0,527,513,0,14,780,253,509,18,2,379,5,76,1,9,0,5,0,1,12,4,1,3,8,3
16,DÂMBOVIŢA,"CĂMIN CULTURAL ŞOTÂNGA",380,ŞOTÂNGA,65477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:46",1095,1095,0,539,533,0,6,1210,671,509,30,2,351,9,55,1,32,1,7,1,2,26,3,1,8,5,5
16,DÂMBOVIŢA,"CĂMIN CULTURAL SULTANU",420,VIŞINEŞTI,69394,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:59",227,227,0,134,128,0,6,250,116,127,7,0,84,7,20,0,6,2,1,2,1,2,1,1,0,0,0
16,DÂMBOVIŢA,"CĂMIN CULTURAL TEIŞ",383,ŞOTÂNGA,65477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:05",1200,1200,0,549,541,0,8,1320,771,524,25,4,332,7,73,2,28,2,4,0,3,23,9,7,9,13,8
16,DÂMBOVIŢA,"CAMINUL CULTURAL",188,COMIŞANI,66731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:07:38",1499,1499,0,967,943,0,24,1650,683,924,43,5,561,14,143,0,65,4,6,4,4,61,10,4,13,18,12
16,DÂMBOVIŢA,"CĂMINUL CULTURAL",425,VOINEŞTI,69526,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:08:37",939,939,0,588,584,0,4,1040,452,562,26,0,338,8,98,1,17,0,2,0,0,33,10,7,17,18,13
16,DÂMBOVIŢA,"CĂMINUL CULTURAL",145,BILCIUREŞTI,66401,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:17:29",1475,1475,0,1180,1096,0,84,1620,440,1093,87,10,663,3,241,7,32,1,7,7,0,71,17,3,9,13,9
16,DÂMBOVIŢA,"CAMINUL CULTURAL COMISANI",186,COMIŞANI,66731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:22",1344,1344,0,758,739,0,19,1480,722,757,1,5,485,12,116,6,49,2,3,6,2,32,13,4,5,10,7
16,DÂMBOVIŢA,"CĂMINUL CULTURAL DRAGODĂNEȘTI",168,CÂNDEŞTI,66526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:59",607,607,0,432,428,0,4,670,238,414,18,5,270,0,91,3,11,0,0,1,0,23,0,1,0,5,4
16,DÂMBOVIŢA,"CĂMINUL CULTURAL „ECATERINA OPROIU”",429,VULCANA-BĂI,69615,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:52",1299,1299,0,809,779,0,30,1430,621,771,38,7,483,9,114,4,34,4,10,0,1,39,12,6,26,14,8
16,DÂMBOVIŢA,"CĂMINUL CULTURAL GHIMPAȚI",120,"ORAŞ RĂCARI",68627,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:10:15",626,626,0,465,400,0,65,690,225,445,20,2,286,13,68,3,18,1,1,4,3,22,4,1,7,4,8
16,DÂMBOVIŢA,"CĂMINUL CULTURAL GURA OCNIȚEI",256,"GURA OCNIŢEI",67595,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:14:41",1375,1375,0,670,663,0,7,1520,850,624,46,3,343,16,151,2,21,5,7,2,0,40,0,2,7,13,12
16,DÂMBOVIŢA,"CĂMINUL CULTURAL GURA OCNIȚEI",257,"GURA OCNIŢEI",67595,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:05:37",1492,1492,0,828,794,0,34,1640,812,765,63,2,401,13,180,5,41,6,5,3,1,36,10,8,16,33,5
16,DÂMBOVIŢA,"CĂMINUL CULTURAL „IH RĂDULESCU”",430,VULCANA-BĂI,69615,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:45:50",1138,1138,0,643,623,0,20,1260,617,593,50,2,344,7,76,3,54,2,4,2,0,37,7,2,20,18,15
16,DÂMBOVIŢA,"CĂMINUL CULTURAL I.L.CARAGIALE",275,"I. L. CARAGIALE",67737,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:43:14",1465,1465,0,1181,887,0,294,1610,429,1054,127,5,787,5,154,10,9,2,2,13,2,38,0,4,9,8,6
16,DÂMBOVIŢA,"CĂMINUL CULTURAL ”IZVOR DE APĂ VIE”",431,VULCANA-PANDELE,179640,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:07:16",1240,1240,0,652,630,0,22,1370,718,627,25,3,381,14,102,2,40,4,3,5,1,17,12,4,13,17,9
16,DÂMBOVIŢA,"CĂMINUL CULTURAL ”MATEI VOIEVOD”",64,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:41",1396,1396,0,606,596,0,10,1540,934,567,39,3,326,19,90,4,22,4,4,0,2,24,12,8,23,18,8
16,DÂMBOVIŢA,"CĂMINUL CULTURAL MOGOŞEŞTI",242,DRAGOMIREŞTI,67407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:22",472,472,0,292,289,0,3,520,228,284,8,2,171,7,43,0,14,1,2,0,1,31,2,2,2,2,4
16,DÂMBOVIŢA,"CAMINUL CULTURAL PIETRARI",334,PIETRARI,179908,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:14",1392,1392,0,1005,982,0,23,1534,529,906,99,16,427,19,316,0,25,0,8,11,0,47,0,4,0,15,18
16,DÂMBOVIŢA,"CAMINUL CULTURAL VALEA LUNGA CRICOV",400,"VALEA LUNGĂ",69063,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:10",1014,1014,0,546,529,0,17,1120,574,527,19,7,351,2,73,0,32,2,8,1,1,22,5,3,7,8,5
16,DÂMBOVIŢA,"CĂMINUL CULTURAL VIȘINEȘTI",419,VIŞINEŞTI,69394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:47",709,709,0,421,395,0,26,780,359,403,18,2,280,2,47,3,20,3,5,1,0,19,2,0,8,4,7
16,DÂMBOVIŢA,"CANTINA DE AJUTOR SOCIAL",24,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:22",928,928,0,374,361,0,13,1010,635,357,17,1,207,15,45,5,33,3,1,3,2,13,6,0,6,14,3
16,DÂMBOVIŢA,"CASA CORPULUI DIDACTIC",1,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:58:35",1518,1518,0,613,592,0,21,1659,1046,571,42,1,293,26,79,0,59,0,2,3,2,28,21,2,13,41,1
16,DÂMBOVIŢA,"CASA CORPULUI DIDACTIC",2,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:08",1537,1537,0,738,719,0,19,1690,952,699,39,3,315,49,70,9,100,2,8,6,6,20,27,8,28,42,6
16,DÂMBOVIŢA,"CENTRU DE ASISTENȚĂ DUPĂ PROGRAM ȘCOLAR",403,"VALEA LUNGĂ",69063,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:04:35",1053,1053,0,589,580,0,9,1160,571,564,25,2,351,9,114,4,23,2,2,3,4,15,8,0,6,18,3
16,DÂMBOVIŢA,"CENTRUL DE CULTURĂ ING. ”MIHAIL LUPESCU”",86,"ORAŞ FIENI",65609,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:00:17",1529,1529,0,722,702,0,20,1680,958,680,42,9,352,12,120,2,52,6,13,3,2,48,8,3,12,25,13
16,DÂMBOVIŢA,"CENTRUL DE CULTURĂ ŞI TRADIŢIE POPULARĂ BRĂNEŞTI",150,BRĂNEŞTI,66009,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:09",1247,1247,0,702,683,0,19,1370,668,666,36,5,361,29,92,3,67,4,8,6,6,25,16,2,15,17,10
16,DÂMBOVIŢA,"CENTRUL DE ZI DE SOCIALIZARE ȘI PETRECERE A TIMPULUI LIBER - TIP CLUB",110,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:09",1095,1095,0,532,517,0,15,1210,678,506,26,5,299,14,68,7,29,0,1,3,5,23,16,2,7,22,5
16,DÂMBOVIŢA,"CENTRUL EDUCATIV PENTRU COPII SĂRACI RĂZVAD",360,RĂZVAD,65431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:32",1124,1124,0,621,608,0,13,1240,619,601,20,3,377,11,75,3,42,3,7,4,4,30,11,4,7,18,2
16,DÂMBOVIŢA,"CLĂDIREA ADMINISTRATIVĂ A CONSILIULUI LOCAL BRANIŞTEA",149,BRANIŞTEA,66152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:45:27",123,123,0,106,97,0,9,140,34,98,8,1,85,0,2,0,1,1,0,0,0,2,0,1,1,2,2
16,DÂMBOVIŢA,"CLUB CRISTIAN ( UZINA AUTOMECANICĂ MORENI )",67,"MUNICIPIUL MORENI",65841,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:40",656,656,0,330,325,0,5,720,390,318,12,3,196,10,45,2,32,0,2,2,0,9,4,1,5,2,5
16,DÂMBOVIŢA,"CLUB FLACĂRA NR.2",70,"MUNICIPIUL MORENI",65841,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:57:38",780,780,0,411,398,0,13,850,439,395,16,3,197,18,44,1,72,0,4,3,2,18,13,1,8,10,1
16,DÂMBOVIŢA,"COLEGIUL ECONOMIC ”ION GHICA”",32,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:54",951,951,0,492,459,0,33,1040,548,476,16,4,207,39,60,3,68,2,1,2,1,26,15,1,18,26,3
16,DÂMBOVIŢA,"COLEGIUL ECONOMIC ”ION GHICA”",33,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:29",1170,1170,0,537,520,0,17,1280,743,517,20,0,263,20,70,4,75,6,2,1,2,10,13,8,24,19,0
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL ”CONSTANTIN CARABELLA”",13,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:09:29",1004,1004,0,494,478,0,16,1100,606,466,25,1,222,21,52,3,71,1,8,2,3,10,22,1,28,19,2
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL ”IENĂCHIȚĂ VĂCĂRESCU”",34,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 10:48:41",1504,1504,0,680,662,0,18,1640,960,662,18,3,327,42,65,6,106,6,5,0,11,18,16,10,22,24,1
16,DÂMBOVIŢA,"COLEGIUL NATIONAL „NICOLAE TITULESCU”",109,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:32",1051,1051,0,476,463,0,13,1160,684,440,36,2,258,7,53,1,44,2,4,3,1,19,10,2,8,22,4
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL ”NICOLAE TITULESCU””",108,"ORAŞ PUCIOASA",65921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:18",1125,1125,0,538,518,0,20,1240,702,499,39,5,286,15,62,1,41,3,5,1,4,29,10,6,13,14,4
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL PEDAGOGIC ”CONSTANTIN CANTACUZINO”",53,"MUNICIPIUL TÂRGOVIŞTE",65342,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:05:49",667,667,0,288,276,0,12,731,443,276,12,0,149,5,49,2,23,2,4,0,0,15,6,2,7,10,2
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL PEDAGOGIC ”CONSTANTIN CANTACUZINO”",54,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:16",740,740,0,303,294,0,9,820,517,290,13,0,147,7,48,0,31,4,0,2,1,17,7,1,11,9,5
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL PEDAGOGIC ”CONSTANTIN CANTACUZINO”",52,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:37",1375,1375,0,604,590,0,14,1520,916,574,30,4,305,23,76,4,48,5,7,9,3,25,12,8,26,13,6
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL PEDAGOGIC ”CONSTANTIN CANTACUZINO”",51,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:52",1232,1232,0,414,397,0,17,1360,945,384,30,1,193,14,60,4,20,2,6,0,2,25,14,7,19,12,5
16,DÂMBOVIŢA,"COLEGIUL NAȚIONAL ” VLADIMIR STREINU”",95,"ORAŞ GĂEŞTI",65681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:39:01",1471,1471,0,909,893,0,16,1610,701,869,40,7,548,12,123,7,44,5,5,7,7,39,15,6,19,19,6
16,DÂMBOVIŢA,"DISPENSAR UMAN GULIA",387,TĂRTĂŞEŞTI,105534,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 10:49:18",1050,1050,0,687,651,0,36,1150,463,652,35,2,431,12,74,8,34,2,11,3,1,40,6,5,13,6,4
16,DÂMBOVIŢA,"GĂDINIȚA CU PROGRAM NORMAL BĂLENI",138,BĂLENI,66198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:22",1393,1393,0,767,767,0,0,1540,773,745,22,0,423,16,132,12,22,1,5,6,0,58,6,4,24,21,15
16,DÂMBOVIŢA,"GRĂDINIŢA BĂLTENI, LOCALITATEA BĂLTENI, STRADA EROILOR, NR. 235",192,CONŢEŞTI,66768,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:49:08",770,770,0,355,340,0,15,850,495,321,34,2,226,1,35,2,10,0,3,2,1,21,7,1,4,3,3
16,DÂMBOVIŢA,"GRĂDINIȚA BRÂNCOVEANU",323,ODOBEŞTI,68342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:21",495,495,0,360,353,0,7,545,185,327,33,1,218,3,34,5,12,1,4,2,0,27,2,5,5,6,2
16,DÂMBOVIŢA,"GRĂDINIŢA BROŞTENI",418,VIŞINA,69330,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:58:29",929,929,0,596,567,0,29,1030,434,573,23,6,392,7,88,1,10,4,3,4,2,24,7,1,13,5,6
16,DÂMBOVIŢA,"GRĂDINIŢA BUMBUIA",254,"GURA FOII",65707,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:04",350,350,0,284,263,0,21,390,106,271,13,1,224,0,23,1,2,0,0,0,0,11,1,0,3,4,1
16,DÂMBOVIŢA,"GRĂDINIȚA CROITORI",393,ULIEŞTI,68976,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:12:37",647,647,0,479,465,0,14,720,241,448,31,3,291,5,87,3,7,4,4,1,0,18,3,1,10,9,2
16,DÂMBOVIŢA,"GRĂDINIŢA CU PROGRAM NORMAL",224,CREVEDIA,102286,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:08:09",1381,1381,0,1030,856,0,174,1520,490,969,61,1,523,49,119,9,131,1,4,6,0,54,12,11,13,22,14
16,DÂMBOVIŢA,"GRÃDINIŢA CU PROGRAM NORMAL BÃDENI",367,RUNCU,68716,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:22:48",794,794,0,398,373,0,25,880,507,351,22,2,236,4,45,0,11,2,1,1,0,31,0,2,1,7,8
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL BĂLENI",139,BĂLENI,66198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:31",1488,1488,0,895,892,0,3,1640,745,829,66,5,563,9,118,4,8,4,4,3,0,65,5,1,16,11,13
16,DÂMBOVIŢA,"GRĂDINIŢA CU PROGRAM NORMAL BĂRĂCENI",195,"CORBII MARI",66857,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:28:01",401,401,0,267,259,0,8,440,173,254,13,1,191,1,22,1,11,0,0,1,1,15,0,2,3,0,5
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL BRĂTEȘTII DE JOS",409,VĂCĂREŞTI,69250,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:52",549,549,0,292,283,0,9,610,316,276,15,4,179,5,45,1,6,0,1,0,0,23,0,2,3,6,1
16,DÂMBOVIŢA,"GRÃDINIŢA CU PROGRAM NORMAL BREBU",368,RUNCU,68716,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:22",528,528,0,294,285,0,9,580,286,288,6,1,194,2,52,1,6,0,3,3,0,8,1,0,5,8,4
16,DÂMBOVIŢA,"GRĂDINIŢA CU PROGRAM NORMAL BUTOIU DE SUS",266,HULUBEŞTI,67675,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:48",617,617,0,429,420,0,9,680,251,398,31,0,251,2,98,0,17,0,1,2,0,12,2,1,3,5,4
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL COLIBAȘI",269,IEDERA,65869,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 12:46:09",408,408,0,250,241,0,9,450,200,242,8,3,127,5,48,0,30,0,1,3,0,11,3,4,2,1,4
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL CRICOVU DULCE",270,IEDERA,65869,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:31:50",313,313,0,167,160,0,7,340,173,155,12,1,97,1,17,2,14,1,3,1,0,11,2,1,4,0,0
16,DÂMBOVIŢA,"GRADINITA CU PROGRAM NORMAL GHERGHIŢEŞTI",176,COBIA,66580,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:26:58",921,921,0,695,657,0,38,1010,315,684,11,1,496,7,128,0,4,1,0,1,2,20,3,2,5,7,7
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL GLOGOVEANU",378,ŞELARU,68887,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:14:06",528,528,0,326,305,0,21,580,254,308,17,4,227,3,41,4,6,1,2,2,1,11,0,1,2,1,2
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL I.L. CARAGIALE",274,"I. L. CARAGIALE",67737,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:03:56",626,626,0,646,362,0,284,910,264,609,37,1,360,14,128,3,29,2,7,4,1,24,4,2,9,12,9
16,DÂMBOVIŢA,"GRĂDINIŢA CU PROGRAM NORMAL MĂGURA",267,HULUBEŞTI,67675,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:29:20",514,514,0,374,362,0,12,570,196,342,31,1,211,3,58,3,37,2,1,0,2,19,2,0,2,0,1
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",321,OCNIŢA,68324,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:33:11",1281,1281,0,797,787,0,10,1420,623,758,39,9,432,9,155,1,32,5,4,2,3,43,6,4,31,14,8
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL NR. 11 ”PRISEACA”",65,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:35",1175,1175,0,576,570,0,6,1290,714,552,24,1,325,23,72,6,40,5,7,2,2,23,8,6,15,16,1
16,DÂMBOVIŢA,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1 COSTEȘTII DIN VALE",214,"COSTEŞTII DIN VALE",67121,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:33:47",401,401,0,281,265,0,16,440,159,264,17,3,209,1,19,0,8,1,0,0,1,12,3,1,5,0,1
