precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
2,ARAD,"ȘCOALA GIMNAZIALĂ ”SFÂNTA ANA” SÂNTANA",161,"ORAŞ SÂNTANA",12091,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:09",1040,1040,0,332,322,0,10,1140,808,315,17,8,138,2,81,13,22,0,0,0,0,26,5,1,11,7,1
2,ARAD,"ŞCOALA GIMNAZIALĂ ŞICLĂU",273,GRĂNICERI,10916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:47",969,953,16,515,484,16,15,1050,442,447,45,4,232,20,126,1,3,3,1,0,0,41,1,3,5,1,6
2,ARAD,"ȘCOALA GIMNAZIALĂ ȘICULA",374,ŞICULA,12242,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:25:44",873,858,15,645,622,15,8,960,338,569,53,3,287,9,170,35,3,0,0,1,0,37,5,1,8,6,4
2,ARAD,"ȘCOALA GIMNAZIALĂ ŞIMAND",378,ŞIMAND,12340,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:51",1425,1425,0,823,818,0,5,1560,737,769,54,26,346,7,193,36,22,4,5,2,1,66,14,4,17,10,16
2,ARAD,"ȘCOALA GIMNAZIALĂ ȘIMAND - GRĂDINIȚA CU PROGRAM NORMAL NR.2",380,ŞIMAND,12340,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:14",802,773,29,441,397,28,16,850,409,414,27,7,182,7,128,9,10,2,1,2,1,37,2,0,14,2,10
2,ARAD,"ȘCOALA GIMNAZIALĂ SÎNPETRU GERMAN",352,SECUSIGIU,11940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:19",886,877,9,486,475,2,9,960,485,438,37,16,258,5,82,5,5,0,4,2,1,41,2,1,7,4,5
2,ARAD,"ȘCOALA GIMNAZIALĂ „ȘTEFAN BOZIAN” ȘEITIN",370,ŞEITIN,12206,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:13:49",1276,1266,10,766,742,10,14,1390,624,691,75,11,477,5,97,8,19,1,2,3,2,33,10,2,10,4,7
2,ARAD,"ȘCOALA GIMNAZIALĂ TÂRNOVA",393,TÂRNOVA,12509,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:58:16",1445,1445,0,1000,886,0,114,1590,590,941,59,7,592,5,192,14,16,1,2,3,4,56,13,2,7,10,17
2,ARAD,"ŞCOALA GIMNAZIALĂ ”TEODOR PĂCĂŢIAN” USUSĂU",399,USUSĂU,10765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:54",524,524,0,394,383,0,11,580,186,359,35,8,204,2,66,4,23,1,1,1,0,28,2,2,6,8,3
2,ARAD,"ŞCOALA GIMNAZIALĂ VARIAŞU MARE",305,IRATOŞU,11352,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:03:30",430,424,6,249,230,6,13,470,221,236,13,88,65,5,32,7,12,2,3,1,1,5,1,3,4,4,3
2,ARAD,"ŞCOALA GIMNAZIALĂ VARIAŞU MIC",306,IRATOŞU,11352,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:36:08",50,50,0,62,50,0,12,110,44,58,4,17,18,1,14,0,1,2,0,0,0,3,1,0,0,0,1
2,ARAD,"ŞCOALA GIMNAZIALĂ VĂRȘAND",335,PILU,11735,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:28",805,805,0,561,540,0,21,880,319,517,44,15,324,8,69,3,46,2,0,2,0,22,3,0,6,16,1
2,ARAD,"ȘCOALA GIMNAZIALĂ VLADIMIRESCU",420,VLADIMIRESCU,9397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:23:58",1440,1440,0,654,642,0,12,1580,934,628,18,5,293,18,140,8,30,2,4,2,1,50,18,2,26,21,8
2,ARAD,"ŞCOALA PRIMARĂ 1 PECICA",156,"ORAŞ PECICA",11584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:38:21",1691,1691,0,913,897,0,16,1860,947,868,45,11,409,4,332,3,24,2,6,3,1,47,6,1,4,6,9
2,ARAD,"ŞCOALA PRIMARĂ 2 PECICA",154,"ORAŞ PECICA",11584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:32",1345,1345,0,1359,1345,0,14,1490,821,645,24,310,143,7,107,4,13,4,0,0,0,15,9,1,15,11,6
2,ARAD,"ŞCOALA PRIMARĂ 3 PECICA",155,"ORAŞ PECICA",11584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:00",1618,1618,0,631,605,0,26,1790,1159,602,29,124,210,2,195,1,8,5,3,4,1,25,2,3,5,7,7
2,ARAD,"ŞCOALA PRIMARĂ BELOTINŢ",236,CONOP,10453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:51",235,235,0,156,147,0,9,260,104,143,13,2,101,0,17,3,4,0,1,0,0,10,2,0,2,1,0
2,ARAD,"ŞCOALA PRIMARĂ BERECHIU",182,APATEU,9798,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:09",657,657,0,474,456,0,18,720,246,453,21,1,332,5,54,35,5,0,3,1,0,12,1,0,3,0,1
2,ARAD,"ȘCOALA PRIMARĂ BOCSIG CARTIER",214,BOCSIG,10195,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:57",199,190,9,199,190,0,9,343,144,190,9,7,91,6,53,2,5,1,0,0,0,12,1,0,6,4,2
2,ARAD,"ŞCOALA PRIMARĂ CĂPRIOARA",341,SĂVÂRŞIN,11842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:10",248,219,29,157,110,29,18,240,83,152,5,0,85,1,30,4,2,1,1,1,0,19,2,0,1,1,4
2,ARAD,"ȘCOALA PRIMARĂ CHELMAC",237,CONOP,10453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:34",224,224,0,188,162,0,26,240,52,180,8,6,123,4,16,3,5,1,1,1,1,8,1,2,7,1,0
2,ARAD,"ŞCOALA PRIMARĂ CHIŞLACA",243,CRAIVA,10532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:42",601,601,0,406,362,0,44,660,254,382,24,1,279,0,50,1,4,0,2,0,0,28,0,4,7,4,2
2,ARAD,"ŞCOALA PRIMARĂ CIUNTEŞTI",244,CRAIVA,10532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:02",106,106,0,97,85,0,12,120,29,85,5,0,63,0,14,2,0,0,1,0,0,4,0,0,1,0,0
2,ARAD,"ȘCOALA PRIMARĂ CUIED",226,BUTENI,10293,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:25",532,532,0,402,357,0,45,580,178,382,19,1,246,3,75,24,6,1,0,3,0,13,3,1,3,2,1
2,ARAD,"ŞCOALA PRIMARĂ DIN SATUL ZERINDU MIC",317,MIŞCA,11423,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:09",151,151,0,119,109,0,10,170,51,112,7,90,11,2,6,0,1,0,0,0,0,1,0,0,0,1,0
2,ARAD,"ŞCOALA PRIMARĂ DONCENI",173,"ORAŞ SEBIŞ",9690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:30",120,120,0,81,69,0,12,130,48,77,4,1,38,0,22,0,2,0,0,1,0,3,2,0,5,2,1
2,ARAD,"ŞCOALA PRIMARĂ IERMATA",354,SELEUŞ,11995,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:49",325,318,7,233,217,7,9,350,117,230,3,1,92,0,98,4,7,0,1,1,1,13,1,0,7,2,2
2,ARAD,"ŞCOALA PRIMARA IERMATA NEAGRA",436,ZERIND,12849,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:56",470,470,0,284,281,0,3,520,236,274,10,163,87,1,6,0,4,0,1,1,0,5,2,2,2,0,0
2,ARAD,"ŞCOALA PRIMARĂ JULIȚA",405,"VĂRĂDIA DE MUREŞ",12572,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:09",278,278,0,204,154,0,50,300,96,197,7,2,87,1,66,16,8,0,1,1,1,3,2,3,4,1,1
2,ARAD,"ŞCOALA PRIMARĂ LUNCŞOARA",291,HĂLMĂGEL,11174,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:06",256,256,0,200,193,0,7,280,80,178,22,1,126,0,35,2,1,0,0,0,0,5,0,2,4,0,2
2,ARAD,"ŞCOALA PRIMARĂ MÂNDRULOC",425,VLADIMIRESCU,9397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:57",1230,1230,0,532,518,0,14,1350,818,503,29,9,242,14,108,10,37,4,4,5,7,31,3,1,20,5,3
2,ARAD,"ŞCOALA PRIMARĂ MĂRĂUŞ",246,CRAIVA,10532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:22:46",227,227,0,186,158,0,28,250,64,173,13,0,130,2,32,0,1,2,1,0,0,3,0,0,0,1,1
2,ARAD,"ŞCOALA PRIMARĂ MILOVA",238,CONOP,10453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:57",446,446,0,343,317,0,26,490,147,315,28,4,233,4,50,2,4,0,1,1,1,7,2,0,1,2,3
2,ARAD,"ŞCOALA PRIMARĂ MINIŞEL",390,TAUŢ,12457,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:45",111,111,0,97,86,0,11,120,23,83,14,0,51,2,22,1,1,0,1,0,1,1,1,0,0,0,2
2,ARAD,"ŞCOALA PRIMARĂ ODVOŞ",239,CONOP,10453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:28",360,360,0,267,240,0,27,400,133,255,12,3,169,1,45,0,4,1,0,0,0,25,2,0,1,1,3
2,ARAD,"ŞCOALA PRIMARĂ PÂRNEŞTI",342,SĂVÂRŞIN,11842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:12",131,131,0,108,97,0,11,140,32,101,7,1,62,0,25,0,3,0,0,1,2,4,2,0,0,0,1
2,ARAD,"ŞCOALA PRIMARĂ PRĂJEŞTI",172,"ORAŞ SEBIŞ",9690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:02",196,195,1,136,122,0,14,220,85,129,6,1,83,2,19,0,4,0,0,1,0,6,1,1,3,5,3
2,ARAD,"ŞCOALA PRIMARĂ PRUNIŞOR",174,"ORAŞ SEBIŞ",9690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:19",466,466,0,271,261,0,10,510,239,244,27,2,172,1,34,1,1,1,1,0,0,18,2,1,5,1,4
2,ARAD,"ŞCOALA PRIMARĂ RĂPSIG",216,BOCSIG,10195,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:51:03",563,563,0,362,361,0,1,620,258,332,30,1,229,0,58,4,4,1,1,1,1,13,0,0,3,11,5
2,ARAD,"ŞCOALA PRIMARĂ ROGOZ DE BELIU",247,CRAIVA,10532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:20",93,89,4,82,68,4,10,100,18,78,4,0,54,0,15,0,7,0,0,1,0,1,0,0,0,0,0
2,ARAD,"ŞCOALA PRIMARĂ SEDERHAT",157,"ORAŞ PECICA",11584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:44:34",260,260,0,131,119,0,12,280,150,124,6,7,68,0,24,1,3,0,0,1,1,4,4,0,5,4,2
2,ARAD,"ŞCOALA PRIMARĂ ŞIAD",250,CRAIVA,10532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:16",187,187,0,144,121,0,23,200,56,140,4,2,96,2,14,2,6,0,0,2,0,11,1,0,1,1,2
2,ARAD,"ȘCOALA PRIMARĂ ŞIMAND",379,ŞIMAND,12340,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:04",1246,1209,37,829,784,37,8,1320,491,768,61,9,387,8,181,65,16,1,2,2,3,42,11,2,17,19,3
2,ARAD,"ŞCOALA PRIMARĂ SINTEA MICĂ",321,OLARI,11502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:31",319,319,0,185,175,0,10,350,165,171,14,2,119,0,25,2,10,0,2,1,0,6,0,0,2,2,0
2,ARAD,"ŞCOALA PRIMARĂ STOINEŞTI",248,CRAIVA,10532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:19",121,121,0,122,97,0,25,130,8,114,8,2,70,0,26,0,7,1,0,0,0,2,0,0,6,0,0
2,ARAD,"ŞCOALA PRIMARĂ SUSAG",249,CRAIVA,10532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:21:43",302,284,18,219,185,18,16,310,91,208,11,0,147,0,20,17,0,0,0,0,0,15,3,0,3,3,0
2,ARAD,"ŞCOALA PRIMARĂ TÂRNĂVIŢA",293,HĂLMĂGEL,11174,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:38:12",97,97,0,101,87,0,14,110,9,99,2,2,71,0,22,1,2,0,0,0,0,1,0,0,0,0,0
2,ARAD,"ȘCOALA PRIMARĂ TURNU",158,"ORAŞ PECICA",11584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:25",1054,1054,0,484,466,0,18,1160,676,463,21,37,155,10,167,5,29,2,0,2,6,21,5,1,8,9,6
2,ARAD,"ȘCOALA PRIMARĂ VASILE GOLDIŞ",209,BELIU,9930,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:48",415,415,0,262,253,0,9,460,198,243,19,0,168,1,55,0,2,0,0,2,0,13,0,0,1,0,1
2,ARAD,"ŞCOALA PRIMARĂ ZĂBALŢ",402,USUSĂU,10765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:05",225,225,0,173,158,0,15,240,67,163,10,0,72,0,61,0,4,0,0,2,0,14,3,0,0,3,4
2,ARAD,"SEDIU AGENȚIA DE PLĂȚI ȘI INTERVENȚIE PENTRU AGRICULTURĂ RADNA",138,"ORAŞ LIPOVA",9574,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:14",1030,1026,4,478,469,4,5,1140,662,467,11,7,307,5,69,1,24,1,3,1,3,24,1,2,6,9,4
2,ARAD,"SEDIUL ASOCIAŢIA CARITAS BANAT SANCTUS GERHARDUS LIPOVA",133,"ORAŞ LIPOVA",9574,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:31",1114,1114,0,631,621,0,10,1230,609,592,29,9,347,9,118,5,22,1,1,3,1,40,7,2,7,10,10
2,ARAD,"SEDIU S.V.S.U. ZĂDĂRENI",431,ZĂDĂRENI,12938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:27",1215,1211,4,678,633,2,43,1330,652,649,29,13,342,9,128,8,34,2,4,3,12,44,11,2,20,13,4
2,ARAD,"SPITALUL CLINIC JUDEȚEAN ARAD – SECȚIA CLINICĂ ORL (SALA DE ȘEDINȚE)",3,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:29",1114,1046,68,1151,1046,68,37,1250,720,519,11,61,163,30,100,17,64,2,7,3,6,15,9,2,10,28,2
2,ARAD,"STAȚIUNEA DE CERCETARE - DEZVOLTARE PENTRU CREȘTEREA BOVINELOR ARAD",88,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:22",305,305,0,131,89,0,42,390,259,122,9,8,61,3,21,1,6,2,3,3,1,7,1,0,1,3,1
2,ARAD,"UNIVERSITATEA „AUREL VLAICU”",17,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:16:03",1511,1511,0,600,589,0,11,1610,1010,578,22,30,203,30,110,16,87,1,2,4,13,27,9,3,22,19,2
2,ARAD,"UNIVERSITATEA „AUREL VLAICU”",20,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:52",1263,1236,27,494,467,0,27,1360,866,480,14,15,152,24,99,14,75,4,2,3,5,24,16,2,15,27,3
2,ARAD,"UNIVERSITATEA „AUREL VLAICU”",18,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:43",1255,1255,0,559,547,0,12,1390,831,543,16,24,185,31,87,30,108,2,3,3,9,13,11,3,14,18,2
2,ARAD,"UNIVERSITATEA „AUREL VLAICU”",19,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:15",1118,1118,0,503,486,0,17,1230,727,491,12,26,183,25,95,10,70,2,2,0,4,23,9,2,22,16,2
