precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.279",1127,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:48:15",2005,2005,0,950,931,0,19,2000,1050,927,23,9,276,110,97,20,183,4,2,11,4,51,22,8,55,72,3
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.279",1123,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:19:29",1798,1798,0,820,801,0,19,1900,1080,790,30,2,273,85,73,16,160,7,6,8,8,31,13,4,36,63,5
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.279",1128,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:20:02",1891,1891,0,904,830,0,74,1900,985,893,11,8,220,94,109,33,179,4,9,8,4,30,44,5,58,86,2
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.279",1125,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:08:35",1902,1902,0,900,875,0,25,1900,1000,872,28,6,219,100,105,32,201,4,5,22,5,24,38,4,49,50,8
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.279",1126,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:17:02",1879,1878,1,795,780,1,14,1900,1135,746,19,6,239,68,103,25,116,7,5,5,9,39,21,7,45,47,4
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.279",1124,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:56:51",1748,1748,0,765,741,0,24,1800,1028,726,30,4,230,60,96,23,124,4,13,6,6,35,11,9,37,62,6
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 28",169,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:32:58",1409,1339,70,689,619,20,50,1500,811,664,25,15,193,91,85,9,133,3,6,3,5,27,13,12,30,37,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 28",167,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 15:54:11",2572,2498,74,930,729,0,201,2800,1870,898,32,14,249,104,93,17,215,7,0,3,7,58,12,8,26,83,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 28",168,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:07:48",1164,1100,64,645,497,63,85,1210,565,632,11,6,177,97,67,21,163,1,5,5,4,8,4,4,21,49,0
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",933,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:29:03",1161,1161,0,525,513,0,12,1300,775,504,21,5,151,33,54,68,89,0,7,4,3,15,10,3,35,24,3
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",935,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:42:10",978,978,0,405,395,0,10,1100,686,389,15,1,123,29,45,52,74,0,1,8,4,14,7,3,11,15,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",934,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:35:39",1136,1135,1,466,463,1,2,1300,834,435,31,1,126,35,55,52,79,1,4,5,1,20,19,4,13,18,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",931,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:09:30",1024,1024,0,510,493,0,17,1100,590,480,30,9,112,39,54,57,96,2,4,2,2,23,11,3,29,33,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",932,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:18:42",981,981,0,478,453,0,25,1100,623,457,20,2,107,47,55,60,73,3,4,6,2,22,9,6,35,23,3
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",929,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:32:42",1058,1058,0,542,458,0,84,1200,403,515,24,2,149,25,76,71,84,2,3,3,3,25,9,5,20,36,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",930,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:42:16",949,949,0,454,429,0,25,1100,646,441,13,2,138,43,44,43,105,2,3,4,3,9,9,2,18,15,1
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.280",928,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:59:37",1332,1332,0,658,632,0,26,1500,839,639,19,8,159,54,87,81,117,0,2,1,8,19,17,0,29,55,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 307",347,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:56:55",1366,1366,0,714,658,0,56,1500,786,698,16,3,212,91,73,11,170,10,2,5,6,24,13,9,25,42,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 307",345,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:36:25",1250,1250,0,652,602,0,50,1400,748,639,13,6,179,82,81,19,142,2,3,5,4,13,12,6,28,53,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 307",346,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:08:59",990,990,0,517,373,0,144,1100,584,508,8,3,113,62,47,3,103,4,3,1,2,20,13,1,36,94,3
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 308",811,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:13:47",1447,1447,0,578,560,0,18,1600,1022,560,18,2,182,27,92,34,66,1,11,6,3,40,17,1,21,49,8
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 308",808,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:13:17",1274,1274,0,592,570,0,22,1400,808,569,23,4,181,39,78,36,92,5,7,4,2,30,12,8,25,41,5
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 308",809,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:47:53",1161,1161,0,522,512,0,10,1200,678,496,26,0,177,33,77,24,69,6,5,7,3,34,15,5,17,18,6
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 308",810,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:12:53",1334,1334,0,569,546,0,23,1400,831,542,26,5,173,33,72,28,91,4,10,0,4,27,16,5,36,34,4
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 308",806,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:55:41",1417,1397,20,560,540,20,0,1501,941,548,12,3,170,32,85,24,69,6,14,5,3,34,20,5,35,32,11
47,"Sector 4","ȘCOALA GIMNAZIALĂ NR. 308",807,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:32:36",1328,1328,0,614,614,0,0,1400,786,588,26,3,225,49,70,22,81,3,8,1,2,43,17,9,26,26,3
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.309",1157,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:07:27",1428,1428,0,646,586,0,60,1500,854,630,16,1,190,60,72,27,136,3,1,2,4,20,23,9,24,55,3
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.309",1159,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:11:16",1370,1369,1,582,520,0,62,1400,818,556,26,0,184,51,54,21,105,5,4,8,3,23,9,3,36,50,0
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.309",1162,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 12:15:11",1804,1804,0,797,766,0,31,1900,1103,778,19,4,216,101,77,23,154,3,6,5,7,23,19,6,64,64,6
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.309",1160,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:02:38",1495,1495,0,549,492,0,57,1500,951,534,15,3,196,51,51,15,76,0,2,2,3,29,28,10,32,35,1
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.309",1158,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:08:00",1409,1409,0,609,536,0,73,1400,791,594,15,1,160,56,74,17,116,2,4,2,4,22,6,17,44,66,3
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.309",1161,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:03:38",1287,1286,1,557,519,1,37,1300,743,542,15,0,143,61,65,13,133,3,4,6,7,15,12,8,29,41,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 31",181,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:03:18",1996,1945,51,855,831,1,23,2100,1245,831,24,8,265,118,85,26,177,2,3,10,5,38,14,4,29,43,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 31",182,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:38:13",1672,1655,17,770,735,0,35,1800,1030,730,20,2,208,73,86,28,168,4,5,4,12,28,15,3,37,52,5
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 31",184,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 11:08:17",1796,1771,25,845,727,0,118,1900,1055,823,22,4,216,98,99,12,208,2,2,8,4,19,18,5,34,91,3
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 31",183,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:53:50",1604,1564,40,722,675,0,47,1700,980,698,22,6,202,89,91,8,179,2,6,0,9,28,11,6,17,40,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 31",180,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:02:48",1376,1376,0,687,584,0,103,1600,913,671,16,3,205,71,77,16,125,1,5,4,7,27,11,7,33,72,7
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.311",1055,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:49:33",1392,1389,3,677,663,0,14,1400,723,648,29,3,223,66,55,16,144,5,10,4,4,15,19,7,40,35,2
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.311",1052,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:21:33",1430,1429,1,678,643,0,35,1400,722,659,19,3,196,77,88,23,120,0,4,1,7,33,19,3,34,48,3
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.311",1057,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:00:12",1105,1105,0,574,559,0,15,1200,500,546,17,9,173,70,64,13,99,4,5,3,9,14,17,1,29,33,3
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.311",1056,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:56:36",1238,1238,0,593,573,0,20,1200,607,582,11,1,156,57,78,29,125,3,5,5,7,36,11,6,33,25,5
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.311",1054,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:00:08",1383,1381,2,724,680,0,44,1400,676,701,23,2,218,72,82,29,121,4,6,12,11,25,17,8,39,53,2
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.311",1053,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:11:30",1320,1320,0,613,530,0,83,1300,687,593,20,1,172,59,71,20,107,3,6,4,7,23,15,2,43,60,0
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 32",228,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:54:02",1729,1729,0,729,707,0,22,1900,1193,687,20,4,228,53,114,17,93,3,4,7,7,43,25,7,18,57,7
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 32",227,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:45:35",1689,1689,0,761,747,0,14,1900,1139,731,30,4,262,52,101,39,123,5,2,5,7,34,17,7,24,43,6
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 32",230,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:01:48",1231,1222,9,488,471,0,17,1400,912,477,11,4,175,37,48,21,75,2,1,6,2,28,13,4,18,39,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 32",226,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 09:14:31",1668,1668,0,646,629,0,17,1900,1251,605,24,3,209,44,69,36,81,7,5,5,6,41,16,4,36,38,5
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 32",229,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 21:47:31",2024,1994,30,863,810,29,24,2100,1237,791,19,3,268,72,105,29,156,8,6,7,10,47,14,5,26,29,6
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 39",214,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 02:51:45",1538,1537,1,671,658,1,12,1700,1029,652,19,0,215,50,80,16,138,10,4,5,6,28,26,6,38,26,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 39",211,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:27:46",1421,1332,89,635,546,5,84,1600,965,612,23,1,174,49,89,25,130,3,1,7,2,25,20,9,28,45,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 39",215,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:47:01",1665,1665,0,645,632,0,13,1807,1162,632,12,7,210,58,84,15,128,5,6,4,5,24,13,3,22,45,3
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 39",216,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:33:43",1556,1510,46,597,584,0,13,1600,1003,572,25,3,179,50,74,14,121,4,2,0,4,21,14,8,22,45,11
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 39",213,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:01:30",1443,1443,0,639,618,0,21,1600,961,622,17,1,196,51,97,14,119,6,6,4,8,31,13,3,39,32,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 39",212,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:08:28",1579,1576,3,581,549,3,29,1700,1119,562,19,3,188,46,76,23,111,1,2,4,8,24,17,1,20,35,3
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 39",210,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 23:01:36",1616,1616,0,754,729,0,25,1794,1040,729,25,2,238,71,87,23,183,5,5,9,6,20,10,4,21,41,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 4",287,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 09:01:47",1539,1538,1,728,720,1,7,1700,972,719,9,5,207,79,78,21,151,7,5,4,6,34,27,5,46,41,3
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 4",288,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:15:35",1548,1548,0,646,629,0,17,1700,1054,627,19,1,213,57,77,20,135,5,6,7,1,31,17,8,18,28,3
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 4",289,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 09:20:45",1653,1653,0,709,682,0,27,1792,1083,687,22,4,220,64,81,19,151,2,2,5,7,38,22,7,30,31,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 4",291,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:39:56",1359,1359,0,620,596,0,24,1600,980,605,15,0,212,68,77,21,107,5,6,10,5,27,15,4,18,29,1
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 4",290,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-11 19:30:46",1799,1799,0,809,791,0,18,2000,1193,780,27,5,244,90,85,16,178,1,7,13,10,31,23,6,27,42,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 40",220,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:14:14",1601,1567,34,671,653,0,18,1700,1023,651,20,3,207,52,92,36,93,8,2,5,6,51,12,3,45,34,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 40",217,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:54:30",1699,1699,0,645,629,0,16,1900,1255,621,24,4,211,31,100,33,97,6,6,7,9,38,17,6,28,27,1
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 40",218,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:21:02",1648,1637,11,690,678,11,1,1800,1110,660,30,1,242,57,79,34,87,8,5,11,4,55,20,6,18,30,3
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 40",222,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:38:52",1821,1820,1,703,692,1,10,2000,1297,680,23,4,239,46,89,35,100,5,7,4,2,53,18,4,40,29,5
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 40",219,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:54:15",1675,1675,0,698,688,0,10,1800,1102,677,21,2,269,33,76,31,109,4,1,4,2,51,22,6,26,32,9
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 40",221,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:14:54",1948,1933,15,788,776,0,12,2100,1326,749,25,5,262,43,106,34,127,6,3,7,3,46,27,3,41,29,7
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 41",224,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:47:34",1834,1834,0,717,706,0,11,2000,1294,690,16,8,229,35,111,51,89,6,7,6,7,55,19,5,26,30,6
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 41",223,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:20:00",1694,1694,0,643,631,0,12,1900,1257,632,11,3,248,16,92,23,105,8,2,5,3,24,14,9,32,38,10
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 41",225,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:48:12",1844,1844,0,835,818,0,17,2000,1165,799,36,2,289,36,124,31,129,9,5,3,2,61,22,5,36,38,7
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 46",327,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:47:29",1520,1519,1,743,710,1,32,1597,854,715,28,4,227,60,102,23,160,6,5,5,8,18,18,4,31,43,1
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 46",325,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:00:42",1378,1378,0,699,614,0,85,1500,801,672,27,2,186,67,59,20,178,4,6,6,6,28,19,5,34,50,2
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 46",326,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:49:30",1475,1415,60,663,603,0,60,1600,937,647,16,2,193,58,73,19,118,2,6,7,6,32,23,2,44,59,3
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 46",328,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:39:53",1798,1770,28,828,800,0,28,1900,1072,808,20,0,227,118,103,32,180,5,9,0,4,18,27,4,27,49,5
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",648,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-09 23:51:58",3328,3328,0,24,16,0,8,3711,3687,23,1,0,3,2,3,3,5,0,0,0,0,3,1,0,1,2,0
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",644,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 02:15:13",2328,2328,0,47,41,0,6,2593,2546,47,0,1,9,0,6,2,10,0,1,0,1,5,1,1,1,7,2
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",647,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 02:15:03",1711,1711,0,167,157,0,10,1912,1745,158,9,2,63,3,27,10,7,2,2,4,1,11,8,2,7,6,3
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",641,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:06:28",3349,3349,0,48,36,0,12,3750,3702,48,0,1,11,4,8,6,2,0,1,0,3,6,1,1,0,4,0
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",650,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:05:47",1698,1698,0,339,333,0,6,1881,1542,324,15,1,130,11,56,19,28,3,3,1,0,28,14,1,15,9,5
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",646,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-09 23:54:04",1672,1672,0,1681,1672,0,9,1866,1787,76,3,0,28,4,19,4,6,1,2,1,0,6,2,1,0,1,1
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",645,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 01:15:24",1666,1666,0,79,73,0,6,1869,1790,74,5,0,33,1,9,2,8,2,1,0,0,8,1,0,7,2,0
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",642,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:27:20",2907,2907,0,103,87,0,16,3260,3157,102,1,0,38,8,14,9,9,0,1,5,0,11,2,0,1,4,0
46,"Sector 3","ŞCOALA GIMNAZIALĂ NR.47;",643,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 00:56:57",2922,2922,0,145,138,0,7,3257,3112,140,5,0,39,6,33,9,13,2,1,2,0,11,6,2,8,7,1
46,"Sector 3","ȘCOALA GIMNAZIALĂ NR.47;",649,"BUCUREŞTI SECTORUL 3",179169,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:57:04",1776,1776,0,331,321,0,10,1965,1634,315,16,0,111,15,57,15,37,2,3,11,2,30,6,3,4,15,4
45,"Sector 2","ŞCOALA GIMNAZIALĂ NR. 49",324,"BUCUREŞTI SECTORUL 2",179150,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:30:15",1160,1108,52,616,564,1,51,1200,574,601,15,5,158,94,65,10,139,4,3,8,6,13,23,5,20,46,2
