county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-1","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-2","UNIUNEA SALVAȚI ROMÂNIA-voturi","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-1","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-2","ALIANȚA PMP - FORȚA DREPTEI-voturi","ALIANȚA PMP - FORȚA DREPTEI-mandate-faza-1","ALIANȚA PMP - FORȚA DREPTEI-mandate-faza-2","ONEŢIU MARIA-CORINA-voturi","ONEŢIU MARIA-CORINA-mandate-faza-1","ONEŢIU MARIA-CORINA-mandate-faza-2","PINTEA MIHAELA-AURELIANA-voturi","PINTEA MIHAELA-AURELIANA-mandate-faza-1","PINTEA MIHAELA-AURELIANA-mandate-faza-2","BUZAŞ-SIGHIŞOREAN RAISSA-voturi","BUZAŞ-SIGHIŞOREAN RAISSA-mandate-faza-1","BUZAŞ-SIGHIŞOREAN RAISSA-mandate-faza-2","PALCU CĂLIN-voturi","PALCU CĂLIN-mandate-faza-1","PALCU CĂLIN-mandate-faza-2","LULA CLAUDIU-SORIN-voturi","LULA CLAUDIU-SORIN-mandate-faza-1","LULA CLAUDIU-SORIN-mandate-faza-2","BACIU DANIEL-SIMION-voturi","BACIU DANIEL-SIMION-mandate-faza-1","BACIU DANIEL-SIMION-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR ""PRO-EUROPA""-voturi","ASOCIAȚIA PARTIDA ROMILOR ""PRO-EUROPA""-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR ""PRO-EUROPA""-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR ""PRO-EUROPA""-mandate-g8","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL ROMÂNIA MARE-mandate-faza-1","PARTIDUL ROMÂNIA MARE-mandate-faza-2","ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-voturi","ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-mandate-faza-1","ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-mandate-faza-2","FORȚA DREPTEI-voturi","FORȚA DREPTEI-mandate-faza-1","FORȚA DREPTEI-mandate-faza-2","BEZSNEI ANDOR-ATTILA-voturi","BEZSNEI ANDOR-ATTILA-mandate-faza-1","BEZSNEI ANDOR-ATTILA-mandate-faza-2","PAPP GHEORGHE-voturi","PAPP GHEORGHE-mandate-faza-1","PAPP GHEORGHE-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","PRECUP FLAVIUS TEODOR-voturi","PRECUP FLAVIUS TEODOR-mandate-faza-1","PRECUP FLAVIUS TEODOR-mandate-faza-2","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-mandate-faza-1","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-mandate-faza-2","BALAZS IOSIF-ATTILA-voturi","BALAZS IOSIF-ATTILA-mandate-faza-1","BALAZS IOSIF-ATTILA-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL PHRALIPE AL ROMILOR-voturi","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-1","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-2","UNIUNEA NAȚIUNII ROMÂNE-voturi","UNIUNEA NAȚIUNII ROMÂNE-mandate-faza-1","UNIUNEA NAȚIUNII ROMÂNE-mandate-faza-2","ZSIGMOND AMBRUS-voturi","ZSIGMOND AMBRUS-mandate-faza-1","ZSIGMOND AMBRUS-mandate-faza-2","CHIRA GHEORGHE-voturi","CHIRA GHEORGHE-mandate-faza-1","CHIRA GHEORGHE-mandate-faza-2","SĂLĂGEAN LEONTIN-voturi","SĂLĂGEAN LEONTIN-mandate-faza-1","SĂLĂGEAN LEONTIN-mandate-faza-2","INCZE AUREL-ALIN-voturi","INCZE AUREL-ALIN-mandate-faza-1","INCZE AUREL-ALIN-mandate-faza-2","TOGĂNEL ALINA-MARIA-voturi","TOGĂNEL ALINA-MARIA-mandate-faza-1","TOGĂNEL ALINA-MARIA-mandate-faza-2","TOGĂNEL PETRU-voturi","TOGĂNEL PETRU-mandate-faza-1","TOGĂNEL PETRU-mandate-faza-2","MĂRGINEAN SEMIDA-voturi","MĂRGINEAN SEMIDA-mandate-faza-1","MĂRGINEAN SEMIDA-mandate-faza-2","ARDELEAN CLAUDIA-MONICA-voturi","ARDELEAN CLAUDIA-MONICA-mandate-faza-1","ARDELEAN CLAUDIA-MONICA-mandate-faza-2","SUCIU IOAN-voturi","SUCIU IOAN-mandate-faza-1","SUCIU IOAN-mandate-faza-2","FORȚA CIVICĂ MAGHIARĂ - MAGYAR POLGÁRI ERŐ-voturi","FORȚA CIVICĂ MAGHIARĂ - MAGYAR POLGÁRI ERŐ-mandate-faza-1","FORȚA CIVICĂ MAGHIARĂ - MAGYAR POLGÁRI ERŐ-mandate-faza-2","MIŞCAREA PENTRU COMUNĂ - MOZGALOM A KŐZSÉGÉRT-voturi","MIŞCAREA PENTRU COMUNĂ - MOZGALOM A KŐZSÉGÉRT-mandate-faza-1","MIŞCAREA PENTRU COMUNĂ - MOZGALOM A KŐZSÉGÉRT-mandate-faza-2","NAGY LASZLÓ-voturi","NAGY LASZLÓ-mandate-faza-1","NAGY LASZLÓ-mandate-faza-2","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-mandate-faza-1","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-mandate-faza-2","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL S.O.S. ROMÂNIA-mandate-faza-1","PARTIDUL S.O.S. ROMÂNIA-mandate-faza-2","KAPUSI IMRE-voturi","KAPUSI IMRE-mandate-faza-1","KAPUSI IMRE-mandate-faza-2","KÁDÁR EMMA-voturi","KÁDÁR EMMA-mandate-faza-1","KÁDÁR EMMA-mandate-faza-2","LÖRINCZ SZABOLCS-ÖDÖN-voturi","LÖRINCZ SZABOLCS-ÖDÖN-mandate-faza-1","LÖRINCZ SZABOLCS-ÖDÖN-mandate-faza-2","MARTON ALBERT-voturi","MARTON ALBERT-mandate-faza-1","MARTON ALBERT-mandate-faza-2","IZSÁK ANDREA-voturi","IZSÁK ANDREA-mandate-faza-1","IZSÁK ANDREA-mandate-faza-2","LÁSZLÓ NORBERT-voturi","LÁSZLÓ NORBERT-mandate-faza-1","LÁSZLÓ NORBERT-mandate-faza-2","DOBRĂU LUCIAN-HORICĂ-voturi","DOBRĂU LUCIAN-HORICĂ-mandate-faza-1","DOBRĂU LUCIAN-HORICĂ-mandate-faza-2","BOTOI ALEXANDRU-voturi","BOTOI ALEXANDRU-mandate-faza-1","BOTOI ALEXANDRU-mandate-faza-2","MAN GRIGORE-voturi","MAN GRIGORE-mandate-faza-1","MAN GRIGORE-mandate-faza-2","DETEŞAN MARIAN-NICU-voturi","DETEŞAN MARIAN-NICU-mandate-faza-1","DETEŞAN MARIAN-NICU-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-g8","BUTA CRINA-VASILICA-voturi","BUTA CRINA-VASILICA-mandate-faza-1","BUTA CRINA-VASILICA-mandate-faza-2","BÜKKÖSI ERIKA-voturi","BÜKKÖSI ERIKA-mandate-faza-1","BÜKKÖSI ERIKA-mandate-faza-2","SZOMBATH JOZSEF-ATTILA-voturi","SZOMBATH JOZSEF-ATTILA-mandate-faza-1","SZOMBATH JOZSEF-ATTILA-mandate-faza-2","NEMES ARCADIU-voturi","NEMES ARCADIU-mandate-faza-1","NEMES ARCADIU-mandate-faza-2","BORBELY PIROSKA-voturi","BORBELY PIROSKA-mandate-faza-1","BORBELY PIROSKA-mandate-faza-2","SIGHIȘOARA PUTERNICĂ-voturi","SIGHIȘOARA PUTERNICĂ-mandate-faza-1","SIGHIȘOARA PUTERNICĂ-mandate-faza-2","ALIANȚA DREAPTA UNITĂ USR - PMP-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP-mandate-faza-1","ALIANȚA DREAPTA UNITĂ USR - PMP-mandate-faza-2","ALIANȚA ELECTORALĂ UIPS - FORȚA DREPTEI-voturi","ALIANȚA ELECTORALĂ UIPS - FORȚA DREPTEI-mandate-faza-1","ALIANȚA ELECTORALĂ UIPS - FORȚA DREPTEI-mandate-faza-2","PARTIDUL OAMENILOR LIBERI-voturi","PARTIDUL OAMENILOR LIBERI-mandate-faza-1","PARTIDUL OAMENILOR LIBERI-mandate-faza-2","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-mandate-faza-1","PARTIDUL UMANIST SOCIAL LIBERAL-mandate-faza-2","CHEŢAN VASILE-voturi","CHEŢAN VASILE-mandate-faza-1","CHEŢAN VASILE-mandate-faza-2","TOTU DANIEL-SEPTIMIU-IULIAN-voturi","TOTU DANIEL-SEPTIMIU-IULIAN-mandate-faza-1","TOTU DANIEL-SEPTIMIU-IULIAN-mandate-faza-2","GAL DOMOKOŞ-voturi","GAL DOMOKOŞ-mandate-faza-1","GAL DOMOKOŞ-mandate-faza-2","BLOCUL SUVERANIST ROMÂN-voturi","BLOCUL SUVERANIST ROMÂN-mandate-faza-1","BLOCUL SUVERANIST ROMÂN-mandate-faza-2","CIOBAN GEORGE-CĂTĂLIN-voturi","CIOBAN GEORGE-CĂTĂLIN-mandate-faza-1","CIOBAN GEORGE-CĂTĂLIN-mandate-faza-2","OPRIŞ MARIANA-voturi","OPRIŞ MARIANA-mandate-faza-1","OPRIŞ MARIANA-mandate-faza-2","DALMASSO CHARLES HENRI VINCENT LAURENT-voturi","DALMASSO CHARLES HENRI VINCENT LAURENT-mandate-faza-1","DALMASSO CHARLES HENRI VINCENT LAURENT-mandate-faza-2","PITI EUGEN-voturi","PITI EUGEN-mandate-faza-1","PITI EUGEN-mandate-faza-2","NEGREA EMIL-CLAUDIU-voturi","NEGREA EMIL-CLAUDIU-mandate-faza-1","NEGREA EMIL-CLAUDIU-mandate-faza-2","GERMAN-BINETTI IONUŢ-ALEXANDRU-voturi","GERMAN-BINETTI IONUŢ-ALEXANDRU-mandate-faza-1","GERMAN-BINETTI IONUŢ-ALEXANDRU-mandate-faza-2","BECHERU DUMITRU-MIHAI-voturi","BECHERU DUMITRU-MIHAI-mandate-faza-1","BECHERU DUMITRU-MIHAI-mandate-faza-2"
28,MUREŞ,MĂGHERANI,118094,1,FINAL,UAT,CL,CL_CE,"2024-06-10 04:55:05",1082,1024,1,7,50,614,556,1,7,50,571,43,1133,519,28,39,45,63,571,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,MICA,118209,1,FINAL,UAT,CL,CL_CE,"2024-06-10 12:29:16",3561,3471,3,27,60,1844,1756,1,27,60,1645,199,3898,2054,82,115,131,118,1285,10,1,112,0,1,0,0,0,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"MIHEŞU DE CÂMPIE",118370,1,FINAL,UAT,CL,CL_CE,"2024-06-10 14:02:04",1950,1818,1,78,53,1330,1198,1,78,53,1279,51,1960,630,63,89,102,113,0,0,0,615,5,0,65,0,1,568,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"MUNICIPIUL REGHIN",114809,1,FINAL,UAT,CL,CL_CE,"2024-06-10 14:36:52",30005,29655,131,139,80,14669,14454,0,139,76,14140,529,32850,18181,707,989,1131,730,4923,6,1,2864,3,1,1043,1,0,3159,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"MUNICIPIUL SIGHIŞOARA",114514,1,FINAL,UAT,CL,CL_CE,"2024-06-10 16:38:31",27290,27045,99,122,24,10814,10656,12,122,24,10372,442,30021,19207,518,726,829,507,1272,2,0,2364,4,1,1251,2,0,1477,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,1341,2,1,1945,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"MUNICIPIUL TÂRGU MUREŞ",114319,1,FINAL,UAT,CL,CL_CE,"2024-06-11 19:54:03",120714,117378,1742,1083,511,62778,61163,25,1082,508,61056,1706,131843,69065,3052,4273,4884,2415,25249,10,0,13189,5,1,5207,2,0,7860,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049,1,1,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"MUNICIPIUL TÂRNĂVENI",114925,1,FINAL,UAT,CL,CL_CE,"2024-06-10 12:38:53",20598,20414,36,121,27,8084,7932,4,121,27,7707,377,22172,14088,385,539,616,374,912,2,0,1734,4,1,1504,4,0,2475,6,1,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,NADEŞ,118469,1,FINAL,UAT,CL,CL_CE,"2024-06-10 10:44:14",2297,2252,6,38,1,1179,1138,2,38,1,1096,83,2460,1281,54,76,87,83,73,0,0,590,7,0,100,1,0,102,1,0,0,0,0,218,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,NEAUA,118511,1,FINAL,UAT,CL,CL_CE,"2024-06-10 06:16:55",1057,995,3,15,44,638,579,0,15,44,612,26,1093,455,30,42,48,68,612,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,OGRA,118575,2,FINAL,UAT,CL,CL_CE,"2024-06-19 15:14:45",1936,1878,1,32,25,1144,1087,0,32,25,1032,112,2070,926,51,72,82,93,180,1,1,414,4,0,0,0,0,156,1,1,0,0,0,83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ORAŞ IERNUT",117827,1,FINAL,UAT,CL,CL_CE,"2024-06-10 14:13:24",7701,7562,12,87,40,4310,4179,4,87,40,4099,210,8400,4091,204,286,327,268,427,1,1,1333,4,1,921,3,0,997,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ORAŞ LUDUŞ",114710,3,FINAL,UAT,CL,CL_CE,"2024-06-17 14:16:52",14002,13869,26,87,20,7428,7317,4,87,20,7204,224,15391,7963,360,504,576,384,1219,3,0,2589,6,1,634,1,1,2092,5,0,0,0,0,191,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ORAŞ MIERCUREA NIRAJULUI",118281,1,FINAL,UAT,CL,CL_CE,"2024-06-10 08:05:33",4776,4649,10,32,85,2295,2177,1,32,85,2208,86,5205,2910,110,154,176,147,1719,11,1,0,0,0,0,0,0,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"ORAŞ SÂNGEORGIU DE PĂDURE",119331,1,FINAL,UAT,CL,CL_CE,"2024-06-10 09:48:53",4338,4190,9,24,115,2129,1987,3,24,115,2023,105,4665,2534,101,141,161,119,1593,13,0,193,1,1,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
